Name:			DI-NEARP-n833-Q8k.dat
#Vehicles:		10
Capacity:		8000
Depot:			350
#Nodes:			1120
#Edges:			1450
#Arcs:			0
#Required-N:	347
#Required-E:	486
#Required-A:	0
#Nb-Turns:		8498

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
394	636	394	25	U
394	636	635	15	L
394	636	637	0	R
395	119	340	5	F
395	119	395	25	U
395	119	523	15	L
395	396	30	15	L
395	396	395	25	U
395	396	468	5	F
395	870	32	15	L
395	870	372	5	F
395	870	395	25	U
396	30	396	25	U
396	395	119	0	R
396	395	396	25	U
396	395	870	5	F
396	468	340	15	L
396	468	396	25	U
396	468	469	5	F
397	10	11	5	F
397	10	185	0	R
397	10	397	25	U
397	10	713	0	R
397	31	397	25	U
397	31	843	0	R
397	31	866	5	F
397	714	397	25	U
398	33	12	5	F
398	33	315	0	R
398	33	398	25	U
398	107	315	15	L
398	107	398	25	U
398	107	600	5	F
398	399	398	25	U
398	399	707	5	F
399	398	33	5	F
399	398	107	15	L
399	398	399	25	U
399	707	32	5	F
399	707	399	25	U
399	707	600	0	R
400	73	74	5	F
400	73	400	25	U
400	73	590	0	R
400	73	809	0	R
400	401	400	25	U
400	401	871	5	F
400	689	400	25	U
400	871	400	25	U
400	871	401	15	L
400	871	887	5	F
401	400	73	5	F
401	400	401	25	U
401	400	689	0	R
401	400	871	15	L
401	871	400	0	R
401	871	401	25	U
401	871	887	5	F
402	34	7	5	F
402	34	402	25	U
402	34	654	15	L
402	34	681	15	L
402	872	171	15	L
402	872	375	5	F
402	872	402	25	U
403	35	288	5	F
403	35	403	25	U
403	35	621	0	R
403	404	112	0	R
403	404	403	25	U
403	404	405	5	F
403	404	873	15	L
404	112	350	5	F
404	112	404	25	U
404	112	615	15	L
404	112	638	15	L
404	403	35	5	F
404	403	404	25	U
404	405	404	25	U
404	405	406	0	R
404	405	614	0	R
404	405	873	5	F
404	873	404	25	U
404	873	405	0	R
404	873	874	5	F
405	404	112	5	F
405	404	403	0	R
405	404	405	25	U
405	404	873	0	R
405	406	302	5	F
405	406	405	25	U
405	614	394	5	F
405	614	405	25	U
405	614	615	0	R
405	873	404	15	L
405	873	405	25	U
405	873	874	5	F
406	302	406	25	U
406	302	407	5	F
406	302	874	15	L
406	405	404	15	L
406	405	406	25	U
406	405	614	15	L
406	405	873	5	F
407	302	406	15	L
407	302	407	25	U
407	302	874	5	F
407	392	29	5	F
407	392	116	0	R
407	392	393	0	R
407	392	407	25	U
407	408	130	0	R
407	408	145	5	F
407	408	407	25	U
408	130	29	0	R
408	130	408	25	U
408	130	627	5	F
408	145	408	25	U
408	145	628	5	F
408	145	1011	15	L
408	407	302	5	F
408	407	392	15	L
408	407	408	25	U
409	37	38	15	L
409	37	409	25	U
409	37	487	0	R
409	37	877	5	F
409	89	409	25	U
409	89	487	15	L
409	89	488	0	R
409	89	1120	5	F
409	487	37	15	L
409	487	89	0	R
409	487	409	25	U
409	487	877	5	F
409	735	409	25	U
410	174	410	25	U
410	174	518	0	R
410	174	831	5	F
410	174	928	15	L
410	494	410	25	U
410	494	493	5	F
410	494	495	0	R
411	162	161	5	F
411	162	411	25	U
411	412	40	5	F
411	412	411	25	U
411	666	411	25	U
411	666	524	5	F
411	731	411	25	U
412	40	412	25	U
412	40	525	5	F
412	411	162	5	F
412	411	412	25	U
412	411	666	0	R
412	411	731	15	L
413	42	413	25	U
413	42	800	5	F
413	42	986	0	R
413	76	75	5	F
413	76	83	0	R
413	76	413	25	U
413	76	557	15	L
413	414	413	25	U
413	414	415	5	F
414	413	42	5	F
414	413	76	15	L
414	413	414	25	U
414	415	414	25	U
414	415	462	5	F
414	415	879	0	R
415	414	413	5	F
415	414	415	25	U
415	462	69	5	F
415	462	415	25	U
415	462	879	0	R
415	879	105	5	F
415	879	415	25	U
415	879	462	15	L
416	163	164	5	F
416	163	416	25	U
416	417	59	0	R
416	417	416	25	U
416	417	418	5	F
416	417	443	0	R
416	667	136	5	F
416	667	416	25	U
416	667	524	0	R
417	59	164	5	F
417	59	268	15	L
417	59	417	25	U
417	59	639	0	R
417	416	163	5	F
417	416	417	25	U
417	416	667	0	R
417	418	417	25	U
417	418	419	5	F
417	443	41	15	L
417	443	417	25	U
417	443	444	5	F
418	417	59	15	L
418	417	416	5	F
418	417	418	25	U
418	417	443	15	L
418	419	418	25	U
418	419	420	5	F
419	418	417	5	F
419	418	419	25	U
419	420	44	5	F
419	420	419	25	U
420	44	45	5	F
420	44	420	25	U
420	44	421	15	L
420	44	882	15	L
420	419	418	5	F
420	419	420	25	U
421	44	45	5	F
421	44	420	0	R
421	44	421	25	U
421	44	882	0	R
421	45	44	0	R
421	45	268	5	F
421	45	421	25	U
421	46	421	25	U
421	46	446	15	L
421	46	594	5	F
421	446	46	0	R
421	446	421	25	U
421	446	445	5	F
422	21	146	5	F
422	21	291	0	R
422	21	422	25	U
422	21	837	15	L
422	47	291	15	L
422	47	422	25	U
422	47	1099	5	F
422	47	1106	0	R
423	424	423	25	U
423	424	655	5	F
423	424	682	0	R
423	424	887	0	R
423	810	74	15	L
423	810	423	25	U
423	810	589	0	R
423	810	809	5	F
423	811	423	25	U
423	811	683	5	F
423	811	715	15	L
424	423	424	25	U
424	423	810	5	F
424	423	811	0	R
424	655	7	5	F
424	655	424	25	U
424	655	684	15	L
424	682	7	15	L
424	682	424	25	U
424	682	681	5	F
424	682	916	0	R
424	887	424	25	U
424	887	871	5	F
424	887	916	15	L
425	97	96	5	F
425	97	425	25	U
425	426	425	25	U
425	503	425	25	U
425	503	831	5	F
426	425	97	15	L
426	425	426	25	U
426	425	503	5	F
427	48	427	25	U
427	48	508	15	L
427	48	880	5	F
427	98	70	15	L
427	98	427	25	U
427	98	725	5	F
427	508	48	5	F
427	508	427	25	U
427	508	509	0	R
427	565	307	5	F
427	565	427	25	U
427	565	564	0	R
428	429	428	25	U
428	429	725	5	F
428	880	48	5	F
428	880	49	15	L
428	880	428	25	U
429	428	429	25	U
429	428	880	5	F
429	725	98	15	L
429	725	246	0	R
429	725	429	25	U
429	725	724	5	F
430	307	430	25	U
430	307	564	5	F
430	307	565	0	R
430	307	881	15	L
430	881	100	15	L
430	881	307	5	F
430	881	430	25	U
431	50	91	15	L
431	50	431	25	U
431	50	447	5	F
431	91	50	0	R
431	91	54	5	F
431	91	431	25	U
431	437	51	15	L
431	437	56	5	F
431	437	431	25	U
432	51	432	25	U
432	51	437	15	L
432	51	447	5	F
432	52	432	25	U
432	52	698	5	F
432	433	432	25	U
433	432	51	5	F
433	432	52	0	R
433	432	433	25	U
434	5	4	0	R
434	5	111	0	R
434	5	356	5	F
434	5	434	25	U
434	53	434	25	U
434	53	435	5	F
434	53	987	0	R
434	470	434	25	U
434	470	435	0	R
434	470	469	5	F
435	53	434	5	F
435	53	435	25	U
435	53	987	15	L
435	470	434	5	F
435	470	435	25	U
435	470	469	0	R
435	807	435	25	U
435	807	523	15	L
435	807	563	5	F
436	55	54	5	F
436	55	436	25	U
436	55	1024	15	L
436	56	436	25	U
436	56	437	15	L
436	56	988	5	F
437	51	432	5	F
437	51	437	25	U
437	51	447	15	L
437	56	436	0	R
437	56	437	25	U
437	56	988	5	F
437	431	50	0	R
437	431	91	5	F
437	431	437	25	U
438	135	148	15	L
438	135	438	25	U
438	135	605	5	F
438	346	347	5	F
438	346	438	25	U
438	439	294	5	F
438	439	438	25	U
438	439	543	0	R
438	623	376	15	L
438	623	438	25	U
438	623	484	5	F
438	623	624	0	R
439	294	43	0	R
439	294	57	5	F
439	294	439	25	U
439	438	135	5	F
439	438	346	15	L
439	438	439	25	U
439	438	623	0	R
439	543	43	15	L
439	543	439	25	U
439	543	542	5	F
440	57	294	15	L
440	57	296	15	L
440	57	440	25	U
440	57	484	5	F
440	296	43	5	F
440	296	57	0	R
440	296	440	25	U
441	355	354	5	F
441	355	441	25	U
441	442	441	25	U
441	442	491	15	L
441	442	805	5	F
441	701	441	25	U
441	701	702	5	F
442	441	355	5	F
442	441	442	25	U
442	441	701	0	R
442	491	442	25	U
442	491	492	5	F
442	805	442	25	U
442	805	806	5	F
443	41	136	15	L
443	41	443	25	U
443	41	525	5	F
443	41	608	0	R
443	417	59	15	L
443	417	416	5	F
443	417	418	0	R
443	417	443	25	U
443	444	443	25	U
443	444	882	5	F
444	443	41	0	R
444	443	417	5	F
444	443	444	25	U
444	882	44	5	F
444	882	444	25	U
444	882	445	15	L
444	882	608	0	R
445	446	46	5	F
445	446	421	0	R
445	446	445	25	U
445	882	44	5	F
445	882	444	0	R
445	882	445	25	U
445	882	608	0	R
446	46	421	0	R
446	46	446	25	U
446	46	594	5	F
446	421	44	5	F
446	421	45	15	L
446	421	46	15	L
446	421	446	25	U
446	445	446	25	U
446	445	882	5	F
447	50	91	5	F
447	50	431	15	L
447	50	447	25	U
447	51	432	5	F
447	51	437	0	R
447	51	447	25	U
447	312	180	0	R
447	312	309	5	F
447	312	447	25	U
448	88	227	0	R
448	88	448	25	U
448	88	483	15	L
448	88	676	5	F
448	88	693	15	L
448	449	60	5	F
448	449	448	25	U
448	449	520	15	L
448	449	521	0	R
448	521	448	25	U
448	521	449	15	L
448	521	541	5	F
449	60	449	25	U
449	60	450	5	F
449	60	451	15	L
449	448	88	5	F
449	448	449	25	U
449	448	521	15	L
449	520	449	25	U
449	520	519	5	F
449	521	448	0	R
449	521	449	25	U
449	521	541	5	F
450	60	449	5	F
450	60	450	25	U
450	60	451	0	R
450	263	450	25	U
451	60	449	5	F
451	60	450	15	L
451	60	451	25	U
451	61	264	5	F
451	61	451	25	U
451	61	989	0	R
452	62	223	5	F
452	62	452	25	U
452	62	453	0	R
452	453	62	5	F
452	453	452	25	U
452	729	452	25	U
452	729	730	15	L
452	729	909	5	F
453	62	223	5	F
453	62	452	15	L
453	62	453	25	U
453	452	62	0	R
453	452	453	25	U
453	452	729	5	F
454	72	454	25	U
454	72	473	15	L
454	72	910	5	F
454	455	454	25	U
454	455	456	0	R
454	455	798	5	F
454	455	883	0	R
455	454	72	5	F
455	454	455	25	U
455	456	455	25	U
455	456	457	0	R
455	456	786	0	R
455	456	883	5	F
455	798	84	15	L
455	798	455	25	U
455	798	868	5	F
455	883	198	5	F
455	883	455	25	U
455	883	456	0	R
456	455	454	15	L
456	455	456	25	U
456	455	798	5	F
456	455	883	0	R
456	457	66	5	F
456	457	456	25	U
456	786	165	5	F
456	786	456	25	U
456	786	787	0	R
456	883	198	5	F
456	883	455	15	L
456	883	456	25	U
457	66	457	25	U
457	66	458	5	F
457	66	991	15	L
457	456	455	15	L
457	456	457	25	U
457	456	786	0	R
457	456	883	5	F
458	66	457	5	F
458	66	458	25	U
458	66	991	0	R
458	459	67	5	F
458	459	458	25	U
458	460	321	5	F
458	460	458	25	U
459	67	68	5	F
459	67	225	15	L
459	67	459	25	U
459	458	66	5	F
459	458	459	25	U
459	458	460	15	L
460	321	460	25	U
460	321	787	5	F
460	321	957	15	L
460	458	66	5	F
460	458	459	0	R
460	458	460	25	U
461	17	16	5	F
461	17	461	25	U
461	17	993	15	L
461	69	461	25	U
461	69	462	5	F
461	69	992	0	R
462	69	461	5	F
462	69	462	25	U
462	69	992	15	L
462	415	414	5	F
462	415	462	25	U
462	415	879	15	L
462	879	105	5	F
462	879	415	0	R
462	879	462	25	U
463	190	234	5	F
463	190	463	25	U
463	190	946	0	R
463	464	463	25	U
463	464	688	5	F
463	1071	463	25	U
463	1071	687	0	R
463	1071	1107	5	F
464	463	190	5	F
464	463	464	25	U
464	463	1071	0	R
464	688	310	5	F
464	688	464	25	U
464	688	687	15	L
465	351	3	0	R
465	351	350	5	F
465	351	465	25	U
465	351	638	0	R
465	466	465	25	U
465	466	1110	5	F
465	633	352	15	L
465	633	353	5	F
465	633	465	25	U
466	465	351	5	F
466	465	466	25	U
466	465	633	0	R
466	1110	284	5	F
466	1110	466	25	U
466	1110	1109	0	R
466	1110	1111	0	R
466	1110	1112	0	R
466	1110	1114	15	L
467	344	467	25	U
467	344	1089	0	R
467	344	1090	5	F
467	884	467	25	U
467	884	1050	15	L
467	884	1052	5	F
468	340	119	15	L
468	340	468	25	U
468	340	469	5	F
468	396	30	0	R
468	396	395	5	F
468	396	468	25	U
468	469	4	0	R
468	469	340	15	L
468	469	468	25	U
468	469	470	5	F
469	4	5	15	L
469	4	469	25	U
469	4	686	5	F
469	340	119	5	F
469	340	468	15	L
469	340	469	25	U
469	468	340	0	R
469	468	396	5	F
469	468	469	25	U
469	470	434	5	F
469	470	435	15	L
469	470	469	25	U
470	434	5	5	F
470	434	53	15	L
470	434	470	25	U
470	435	53	0	R
470	435	470	25	U
470	435	807	5	F
470	469	4	15	L
470	469	340	0	R
470	469	468	5	F
470	469	470	25	U
471	11	10	15	L
471	11	289	0	R
471	11	471	25	U
471	11	472	5	F
471	185	10	0	R
471	185	471	25	U
471	185	713	5	F
471	318	471	25	U
471	549	289	5	F
471	549	471	25	U
471	1076	471	25	U
471	1076	1097	5	F
471	1076	1103	0	R
472	11	10	0	R
472	11	289	15	L
472	11	471	5	F
472	11	472	25	U
473	71	473	25	U
473	71	886	5	F
473	72	454	0	R
473	72	473	25	U
473	72	910	5	F
474	79	78	5	F
474	79	474	25	U
474	79	613	0	R
475	81	475	25	U
475	81	476	15	L
475	81	641	5	F
476	81	475	0	R
476	81	476	25	U
476	81	641	5	F
476	795	147	5	F
476	795	338	15	L
476	795	476	25	U
476	795	574	0	R
477	82	110	0	R
477	82	477	25	U
477	82	889	5	F
477	83	76	0	R
477	83	109	5	F
477	83	477	25	U
477	478	74	5	F
477	478	172	0	R
477	478	477	25	U
478	74	73	0	R
478	74	478	25	U
478	74	809	15	L
478	74	810	5	F
478	74	888	15	L
478	172	478	25	U
478	172	686	15	L
478	172	808	5	F
478	172	926	0	R
478	477	82	5	F
478	477	83	0	R
478	477	478	25	U
479	26	27	15	L
479	26	123	5	F
479	26	479	25	U
479	480	90	5	F
479	480	479	25	U
479	481	479	25	U
479	481	482	5	F
479	481	489	15	L
479	868	479	25	U
479	868	798	5	F
479	868	799	15	L
480	90	2	15	L
480	90	480	25	U
480	90	799	5	F
480	479	26	5	F
480	479	480	25	U
480	479	481	0	R
480	479	868	0	R
481	479	26	0	R
481	479	480	5	F
481	479	481	25	U
481	479	868	15	L
481	482	129	0	R
481	482	304	5	F
481	482	481	25	U
481	489	123	15	L
481	489	481	25	U
481	489	587	5	F
482	129	482	25	U
482	129	585	15	L
482	129	740	5	F
482	129	908	0	R
482	304	482	25	U
482	304	586	5	F
482	481	479	5	F
482	481	482	25	U
482	481	489	0	R
483	87	483	25	U
483	87	656	0	R
483	87	705	5	F
483	87	706	15	L
483	87	828	0	R
483	88	227	5	F
483	88	448	0	R
483	88	483	25	U
483	88	676	15	L
483	88	693	0	R
483	169	104	5	F
483	169	483	25	U
483	169	706	0	R
483	676	88	0	R
483	676	483	25	U
483	676	692	5	F
483	676	693	0	R
483	693	88	5	F
483	693	483	25	U
483	693	676	15	L
484	57	294	0	R
484	57	296	0	R
484	57	440	5	F
484	57	484	25	U
484	58	484	25	U
484	623	376	0	R
484	623	438	5	F
484	623	484	25	U
484	623	624	15	L
484	652	293	5	F
484	652	484	25	U
485	486	485	25	U
485	486	898	5	F
485	780	132	5	F
485	780	485	25	U
485	780	517	0	R
485	781	485	25	U
485	781	782	5	F
486	485	486	25	U
486	485	780	5	F
486	485	781	15	L
486	898	486	25	U
487	37	38	15	L
487	37	409	15	L
487	37	487	25	U
487	37	877	5	F
487	89	409	0	R
487	89	487	25	U
487	89	488	0	R
487	89	1120	5	F
487	409	37	0	R
487	409	89	5	F
487	409	487	25	U
487	409	735	0	R
487	877	37	15	L
487	877	487	25	U
487	877	876	5	F
488	89	409	15	L
488	89	487	5	F
488	89	488	25	U
488	89	1120	0	R
488	297	488	25	U
488	297	899	5	F
489	123	26	5	F
489	123	27	0	R
489	123	489	25	U
489	481	479	5	F
489	481	482	15	L
489	481	489	25	U
489	587	63	5	F
489	587	489	25	U
489	587	586	0	R
490	54	55	0	R
490	54	91	5	F
490	54	490	25	U
490	309	159	15	L
490	309	312	5	F
490	309	490	25	U
490	349	348	5	F
490	349	490	25	U
490	349	663	15	L
491	442	441	0	R
491	442	491	25	U
491	442	805	5	F
491	492	491	25	U
492	491	442	5	F
492	491	492	25	U
493	94	493	25	U
493	94	518	15	L
493	94	739	5	F
493	494	410	5	F
493	494	493	25	U
493	494	495	15	L
494	410	174	5	F
494	410	494	25	U
494	493	94	5	F
494	493	494	25	U
494	495	494	25	U
495	494	410	15	L
495	494	493	5	F
495	494	495	25	U
496	497	68	5	F
496	497	496	25	U
496	606	197	5	F
496	606	496	25	U
496	606	607	15	L
496	726	496	25	U
496	726	727	0	R
496	726	787	5	F
497	68	67	5	F
497	68	497	25	U
497	68	1000	0	R
497	496	497	25	U
497	496	606	15	L
497	496	726	5	F
498	499	498	25	U
498	563	498	25	U
498	563	564	15	L
498	563	807	5	F
498	806	498	25	U
498	806	805	5	F
499	498	499	25	U
499	498	563	15	L
499	498	806	5	F
500	501	38	5	F
500	501	500	25	U
500	501	502	15	L
500	764	500	25	U
500	764	858	15	L
500	764	863	5	F
501	38	37	5	F
501	38	501	25	U
501	38	863	0	R
501	500	501	25	U
501	500	764	5	F
501	502	501	25	U
502	501	38	5	F
502	501	500	0	R
502	501	502	25	U
503	425	97	5	F
503	425	426	15	L
503	425	503	25	U
503	831	174	5	F
503	831	503	25	U
503	831	832	0	R
504	24	23	0	R
504	24	504	25	U
504	24	505	5	F
504	24	902	15	L
504	314	504	25	U
504	314	551	5	F
504	314	703	0	R
504	314	900	15	L
504	390	23	15	L
504	390	389	5	F
504	390	504	25	U
504	703	254	15	L
504	703	314	15	L
504	703	504	25	U
504	703	933	5	F
505	24	23	5	F
505	24	504	0	R
505	24	505	25	U
505	24	902	0	R
505	506	505	25	U
505	506	507	5	F
505	506	711	15	L
505	902	24	15	L
505	902	317	15	L
505	902	505	25	U
505	902	704	5	F
506	505	24	5	F
506	505	506	25	U
506	505	902	0	R
506	507	70	0	R
506	507	506	25	U
506	507	724	5	F
506	711	506	25	U
506	711	710	5	F
507	70	98	5	F
507	70	507	25	U
507	70	885	15	L
507	506	505	5	F
507	506	507	25	U
507	506	711	0	R
507	724	507	25	U
507	724	710	15	L
507	724	725	5	F
508	48	427	0	R
508	48	508	25	U
508	48	880	5	F
508	427	48	15	L
508	427	98	5	F
508	427	508	25	U
508	427	565	15	L
508	509	100	0	R
508	509	508	25	U
508	509	510	5	F
509	100	509	25	U
509	100	553	5	F
509	100	881	0	R
509	508	48	0	R
509	508	427	5	F
509	508	509	25	U
509	510	509	25	U
509	510	511	5	F
510	509	100	15	L
510	509	508	5	F
510	509	510	25	U
510	511	49	5	F
510	511	510	25	U
510	511	512	0	R
511	49	511	25	U
511	49	880	5	F
511	49	929	0	R
511	510	509	5	F
511	510	511	25	U
511	512	99	5	F
511	512	233	15	L
511	512	511	25	U
512	99	512	25	U
512	99	644	15	L
512	99	771	5	F
512	233	512	25	U
512	511	49	5	F
512	511	510	15	L
512	511	512	25	U
513	280	86	5	F
513	280	513	25	U
513	280	1079	15	L
513	514	513	25	U
513	514	559	0	R
513	514	630	5	F
513	514	1039	15	L
513	1079	280	0	R
513	1079	513	25	U
513	1079	840	5	F
514	513	280	5	F
514	513	514	25	U
514	513	1079	15	L
514	559	514	25	U
514	559	530	15	L
514	559	558	0	R
514	559	839	5	F
514	630	514	25	U
514	630	629	15	L
514	630	917	5	F
514	1039	514	25	U
514	1039	1038	5	F
514	1039	1040	15	L
515	234	190	5	F
515	234	235	15	L
515	234	515	25	U
515	516	515	25	U
515	516	691	5	F
515	690	515	25	U
515	690	691	0	R
515	690	817	5	F
516	515	234	5	F
516	515	516	25	U
516	515	690	0	R
516	691	175	5	F
516	691	516	25	U
516	691	690	15	L
517	518	94	15	L
517	518	174	5	F
517	518	517	25	U
517	780	132	5	F
517	780	485	15	L
517	780	517	25	U
518	94	493	0	R
518	94	518	25	U
518	94	739	5	F
518	174	410	15	L
518	174	518	25	U
518	174	831	5	F
518	174	928	15	L
518	517	518	25	U
518	517	780	5	F
519	80	18	5	F
519	80	519	25	U
519	80	544	0	R
519	298	387	5	F
519	298	519	25	U
519	298	903	0	R
519	520	449	5	F
519	520	519	25	U
520	449	60	15	L
520	449	448	0	R
520	449	520	25	U
520	449	521	5	F
520	519	80	15	L
520	519	298	5	F
520	519	520	25	U
521	448	88	5	F
521	448	449	0	R
521	448	521	25	U
521	449	60	0	R
521	449	448	15	L
521	449	520	5	F
521	449	521	25	U
521	541	104	0	R
521	541	215	15	L
521	541	521	25	U
521	541	829	5	F
522	299	522	25	U
522	523	119	5	F
522	523	522	25	U
522	523	807	0	R
522	660	522	25	U
523	119	340	5	F
523	119	395	0	R
523	119	523	25	U
523	522	299	5	F
523	522	523	25	U
523	522	660	0	R
523	807	435	0	R
523	807	523	25	U
523	807	563	5	F
524	525	40	0	R
524	525	41	0	R
524	525	101	5	F
524	525	524	25	U
524	666	411	5	F
524	666	524	25	U
524	667	136	0	R
524	667	416	5	F
524	667	524	25	U
525	40	412	5	F
525	40	525	25	U
525	41	136	0	R
525	41	443	5	F
525	41	525	25	U
525	41	608	15	L
525	101	525	25	U
525	101	526	5	F
525	101	1002	15	L
525	524	525	25	U
525	524	666	15	L
525	524	667	5	F
526	101	525	15	L
526	101	526	25	U
526	101	1002	5	F
526	527	526	25	U
526	527	796	5	F
527	526	101	5	F
527	526	527	25	U
527	796	239	5	F
527	796	527	25	U
527	796	608	15	L
527	796	797	15	L
528	146	21	5	F
528	146	184	15	L
528	146	528	25	U
528	529	184	0	R
528	529	528	25	U
528	529	530	5	F
528	529	839	15	L
528	904	528	25	U
528	904	694	5	F
528	904	835	15	L
529	184	146	0	R
529	184	291	5	F
529	184	529	25	U
529	184	709	15	L
529	528	146	5	F
529	528	529	25	U
529	528	904	0	R
529	530	529	25	U
529	530	559	5	F
529	530	1042	0	R
529	839	139	5	F
529	839	529	25	U
529	839	559	0	R
530	529	184	5	F
530	529	528	0	R
530	529	530	25	U
530	529	839	0	R
530	559	514	5	F
530	559	530	25	U
530	559	558	15	L
530	559	839	15	L
530	1042	530	25	U
530	1042	1044	0	R
530	1042	1049	5	F
531	382	18	5	F
531	382	383	15	L
531	382	531	25	U
531	382	692	0	R
531	382	828	0	R
531	532	531	25	U
531	827	531	25	U
531	827	656	15	L
531	827	925	5	F
531	827	1070	0	R
532	531	382	0	R
532	531	532	25	U
532	531	827	5	F
533	322	533	25	U
533	322	645	5	F
533	322	802	15	L
533	534	103	0	R
533	534	300	15	L
533	534	533	25	U
533	534	535	5	F
533	534	1067	0	R
534	103	22	5	F
534	103	534	25	U
534	103	536	15	L
534	300	534	25	U
534	300	1068	5	F
534	533	322	5	F
534	533	534	25	U
534	535	308	5	F
534	535	534	25	U
534	535	537	0	R
534	535	538	15	L
534	1067	534	25	U
534	1067	802	5	F
534	1067	1068	0	R
535	308	535	25	U
535	308	539	5	F
535	534	103	15	L
535	534	300	5	F
535	534	533	15	L
535	534	535	25	U
535	534	1067	15	L
535	537	535	25	U
535	537	536	5	F
535	537	772	15	L
535	538	535	25	U
535	538	539	5	F
536	103	22	5	F
536	103	534	0	R
536	103	536	25	U
536	537	535	15	L
536	537	536	25	U
536	537	772	5	F
537	535	308	0	R
537	535	534	15	L
537	535	537	25	U
537	535	538	5	F
537	536	103	5	F
537	536	537	25	U
537	772	537	25	U
537	772	771	5	F
538	535	308	15	L
538	535	534	0	R
538	535	537	5	F
538	535	538	25	U
538	539	308	5	F
538	539	538	25	U
538	539	540	15	L
539	308	535	5	F
539	308	539	25	U
539	538	535	5	F
539	538	539	25	U
539	540	329	0	R
539	540	539	25	U
539	540	851	5	F
539	540	1069	15	L
540	329	540	25	U
540	539	308	5	F
540	539	538	0	R
540	539	540	25	U
540	851	540	25	U
540	851	852	5	F
540	1069	540	25	U
540	1069	852	0	R
540	1069	924	5	F
541	104	169	0	R
541	104	541	25	U
541	104	677	5	F
541	104	1003	15	L
541	215	213	0	R
541	215	541	25	U
541	215	980	5	F
541	521	448	5	F
541	521	449	0	R
541	521	541	25	U
541	829	214	5	F
541	829	541	25	U
542	347	346	5	F
542	347	542	25	U
542	543	43	5	F
542	543	439	15	L
542	543	542	25	U
542	593	43	5	F
542	593	542	25	U
542	593	721	0	R
543	43	294	15	L
543	43	296	5	F
543	43	543	25	U
543	43	593	15	L
543	439	294	5	F
543	439	438	15	L
543	439	543	25	U
543	542	347	5	F
543	542	543	25	U
543	542	593	15	L
544	14	15	5	F
544	14	386	15	L
544	14	544	25	U
544	80	18	5	F
544	80	519	15	L
544	80	544	25	U
545	105	301	0	R
545	105	545	25	U
545	105	546	15	L
545	105	879	5	F
545	319	545	25	U
545	319	546	0	R
545	319	548	5	F
545	715	545	25	U
545	715	588	0	R
545	715	683	15	L
545	715	811	5	F
546	105	301	5	F
546	105	545	0	R
546	105	546	25	U
546	105	879	15	L
546	319	545	5	F
546	319	546	25	U
546	319	548	0	R
546	547	546	25	U
546	547	548	5	F
547	546	105	5	F
547	546	319	0	R
547	546	547	25	U
547	548	319	5	F
547	548	547	25	U
548	319	545	5	F
548	319	546	15	L
548	319	548	25	U
548	547	546	5	F
548	547	548	25	U
549	289	11	5	F
549	289	549	25	U
549	289	550	0	R
549	471	11	0	R
549	471	185	5	F
549	471	318	15	L
549	471	549	25	U
549	471	1076	15	L
550	289	11	5	F
550	289	549	15	L
550	289	550	25	U
551	166	92	5	F
551	166	230	0	R
551	166	551	25	U
551	314	504	5	F
551	314	551	25	U
551	314	703	15	L
551	314	900	0	R
551	552	551	25	U
552	551	166	5	F
552	551	314	15	L
552	551	552	25	U
553	100	509	0	R
553	100	553	25	U
553	100	881	5	F
553	554	553	25	U
553	643	140	5	F
553	643	553	25	U
553	643	644	15	L
554	553	100	5	F
554	553	554	25	U
554	553	643	15	L
555	108	168	5	F
555	108	555	25	U
555	108	937	0	R
555	673	555	25	U
555	673	578	15	L
555	673	672	0	R
555	673	697	5	F
556	106	301	5	F
556	106	556	25	U
556	557	76	5	F
556	557	124	15	L
556	557	556	25	U
556	589	124	5	F
556	589	556	25	U
556	589	588	15	L
556	589	810	15	L
557	76	75	15	L
557	76	83	5	F
557	76	413	0	R
557	76	557	25	U
557	124	557	25	U
557	124	589	5	F
557	124	888	0	R
557	556	106	5	F
557	556	557	25	U
557	556	589	0	R
558	173	139	5	F
558	173	558	25	U
558	173	840	0	R
558	559	514	5	F
558	559	530	0	R
558	559	558	25	U
558	559	839	0	R
559	514	513	15	L
559	514	559	25	U
559	514	630	5	F
559	514	1039	15	L
559	530	529	0	R
559	530	559	25	U
559	530	1042	5	F
559	558	173	5	F
559	558	559	25	U
559	839	139	0	R
559	839	529	5	F
559	839	559	25	U
560	306	352	5	F
560	306	560	25	U
560	361	3	15	L
560	361	113	5	F
560	361	360	0	R
560	361	560	25	U
560	562	6	15	L
560	562	560	25	U
560	562	561	15	L
560	562	826	5	F
561	116	131	0	R
561	116	392	5	F
561	116	561	25	U
561	562	6	0	R
561	562	560	0	R
561	562	561	25	U
561	562	826	5	F
561	595	131	5	F
561	595	305	0	R
561	595	561	25	U
561	635	561	25	U
561	635	636	5	F
562	6	341	5	F
562	6	360	15	L
562	6	562	25	U
562	560	306	15	L
562	560	361	5	F
562	560	562	25	U
562	561	116	5	F
562	561	562	25	U
562	561	595	0	R
562	561	635	15	L
562	826	274	5	F
562	826	562	25	U
563	498	499	0	R
563	498	563	25	U
563	498	806	5	F
563	564	307	5	F
563	564	563	25	U
563	564	565	15	L
563	807	435	15	L
563	807	523	5	F
563	807	563	25	U
564	307	430	5	F
564	307	564	25	U
564	307	565	15	L
564	307	881	0	R
