Name:			DI-NEARP-n422-Q16k.dat
#Vehicles:		4
Capacity:		16000
Depot:			507
#Nodes:			710
#Edges:			871
#Arcs:			0
#Required-N:	302
#Required-E:	120
#Required-A:	0
#Nb-Turns:		4886

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
117	601	254	0	R
117	601	374	5	F
117	609	117	25	U
117	609	257	5	F
117	609	596	15	L
118	261	118	25	U
118	261	120	5	F
118	261	618	15	L
118	617	118	25	U
118	617	119	0	R
118	617	289	5	F
118	624	118	25	U
119	150	119	25	U
119	150	141	5	F
119	150	657	15	L
119	617	118	15	L
119	617	119	25	U
119	617	289	5	F
119	618	119	25	U
119	618	261	0	R
119	618	628	5	F
120	261	118	5	F
120	261	120	25	U
120	261	618	0	R
120	262	120	25	U
120	262	122	5	F
120	262	260	15	L
120	606	120	25	U
120	606	251	5	F
120	606	263	15	L
121	382	121	25	U
121	382	259	5	F
121	386	121	25	U
121	386	385	5	F
121	386	629	0	R
122	262	120	5	F
122	262	122	25	U
122	262	260	0	R
122	621	122	25	U
123	625	123	25	U
123	625	126	0	R
123	625	626	5	F
123	626	123	25	U
123	626	125	5	F
123	626	625	0	R
123	627	123	25	U
123	627	126	5	F
123	627	138	15	L
124	623	124	25	U
124	623	258	15	L
124	623	622	5	F
124	630	124	25	U
124	630	133	0	R
124	630	643	5	F
125	622	125	25	U
125	622	258	0	R
125	622	623	5	F
125	626	123	5	F
125	626	125	25	U
125	626	625	15	L
125	631	125	25	U
126	145	126	25	U
126	145	138	15	L
126	145	302	5	F
126	625	123	15	L
126	625	126	25	U
126	625	626	5	F
126	627	123	5	F
126	627	126	25	U
126	627	138	0	R
127	634	127	25	U
127	634	267	5	F
127	634	274	0	R
127	639	127	25	U
127	639	274	5	F
127	639	392	0	R
128	271	128	25	U
128	271	632	5	F
128	638	128	25	U
128	638	270	0	R
128	638	640	5	F
128	640	128	25	U
128	640	268	5	F
128	640	638	15	L
129	393	129	25	U
129	393	391	5	F
129	393	641	0	R
129	641	129	25	U
129	641	393	15	L
129	641	395	5	F
130	273	130	25	U
130	273	132	5	F
130	273	642	0	R
130	643	130	25	U
130	643	136	0	R
130	643	630	5	F
131	269	131	25	U
131	269	134	15	L
131	269	266	5	F
131	637	131	25	U
131	637	272	0	R
131	637	635	5	F
132	273	130	5	F
132	273	132	25	U
132	273	642	15	L
132	392	132	25	U
132	392	636	0	R
132	392	639	5	F
133	630	124	5	F
133	630	133	25	U
133	630	643	0	R
134	269	131	0	R
134	269	134	25	U
134	269	266	5	F
134	270	134	25	U
134	270	268	0	R
134	270	638	5	F
134	647	134	25	U
135	644	107	0	R
135	644	135	25	U
135	644	265	5	F
136	643	130	15	L
136	643	136	25	U
136	643	630	5	F
137	301	137	25	U
137	301	667	0	R
137	301	668	5	F
137	633	137	25	U
137	633	266	5	F
137	633	588	0	R
137	673	137	25	U
137	673	164	5	F
137	673	667	15	L
137	700	137	25	U
138	145	126	0	R
138	145	138	25	U
138	145	302	5	F
138	387	138	25	U
138	387	173	0	R
138	387	388	5	F
138	627	123	5	F
138	627	126	15	L
138	627	138	25	U
138	665	138	25	U
139	400	139	25	U
139	400	420	5	F
139	400	661	15	L
139	612	113	5	F
139	612	139	25	U
139	612	389	0	R
140	198	140	25	U
140	198	707	5	F
140	296	140	25	U
140	296	277	5	F
140	296	704	15	L
140	691	140	25	U
140	707	140	25	U
140	707	176	5	F
140	707	198	0	R
141	142	141	25	U
141	142	292	5	F
141	150	119	5	F
141	150	141	25	U
141	150	657	0	R
142	141	142	25	U
142	141	150	5	F
142	292	142	25	U
142	292	656	5	F
143	170	143	25	U
143	170	179	5	F
143	170	186	15	L
143	401	143	25	U
143	401	177	0	R
143	401	412	5	F
143	697	143	25	U
143	697	190	15	L
143	697	698	5	F
144	651	144	25	U
144	651	146	5	F
144	651	655	0	R
145	126	145	25	U
145	126	625	0	R
145	126	627	5	F
145	138	145	25	U
145	138	387	0	R
145	138	627	15	L
145	138	665	5	F
145	302	145	25	U
145	302	163	5	F
146	651	144	5	F
146	651	146	25	U
146	651	655	15	L
146	652	146	25	U
146	652	168	5	F
146	652	187	0	R
146	678	146	25	U
146	678	181	15	L
146	678	411	5	F
147	654	147	25	U
147	654	189	15	L
147	654	688	5	F
147	690	147	25	U
148	168	148	25	U
148	168	156	15	L
148	168	652	0	R
148	168	663	5	F
148	655	148	25	U
148	655	196	5	F
148	655	284	0	R
148	655	651	0	R
148	658	148	25	U
148	658	404	0	R
148	658	405	5	F
149	154	149	25	U
149	154	192	0	R
149	154	419	5	F
149	158	149	25	U
149	158	403	5	F
149	403	149	25	U
149	403	158	5	F
149	427	149	25	U
149	427	179	15	L
149	427	662	5	F
150	119	150	25	U
150	119	617	5	F
150	119	618	15	L
150	141	142	5	F
150	141	150	25	U
150	657	150	25	U
151	169	151	25	U
151	169	291	5	F
151	169	675	15	L
151	279	151	25	U
151	279	286	5	F
152	280	152	25	U
152	280	659	0	R
152	280	669	5	F
152	297	152	25	U
152	297	650	5	F
152	685	152	25	U
153	290	153	25	U
153	290	155	5	F
153	290	692	15	L
153	422	153	25	U
153	422	421	5	F
153	660	153	25	U
154	149	154	25	U
154	149	158	15	L
154	149	403	15	L
154	149	427	5	F
154	192	154	25	U
154	419	154	25	U
154	419	418	5	F
155	157	155	25	U
155	157	289	5	F
155	290	153	5	F
155	290	155	25	U
155	290	692	0	R
156	168	148	0	R
156	168	156	25	U
156	168	652	0	R
156	168	663	5	F
156	194	156	25	U
156	194	195	15	L
156	194	684	5	F
156	404	156	25	U
156	404	405	5	F
156	404	658	15	L
157	155	157	25	U
157	155	290	5	F
157	289	157	25	U
157	289	617	5	F
158	149	154	0	R
158	149	158	25	U
158	149	403	15	L
158	149	427	5	F
158	403	149	5	F
158	403	158	25	U
159	160	159	25	U
159	160	164	5	F
159	666	159	25	U
160	159	160	25	U
160	159	666	5	F
160	164	160	25	U
160	164	672	0	R
160	164	673	5	F
161	162	161	25	U
161	162	418	15	L
161	162	438	15	L
161	162	662	5	F
161	397	161	25	U
161	397	396	15	L
161	397	398	15	L
161	397	408	5	F
161	402	161	25	U
161	402	165	5	F
161	402	398	0	R
162	161	162	25	U
162	161	397	0	R
162	161	402	5	F
162	418	162	25	U
162	418	419	0	R
162	418	436	5	F
162	438	162	25	U
162	438	439	15	L
162	438	709	5	F
162	662	162	25	U
162	662	184	0	R
162	662	427	5	F
163	173	163	25	U
163	173	387	5	F
163	173	683	0	R
163	302	145	5	F
163	302	163	25	U
163	668	163	25	U
163	668	301	0	R
163	668	667	0	R
163	668	679	5	F
163	679	163	25	U
163	679	668	0	R
163	679	669	5	F
164	160	159	5	F
164	160	164	25	U
164	672	164	25	U
164	673	137	15	L
164	673	164	25	U
164	673	667	5	F
165	399	165	25	U
165	399	398	5	F
165	402	161	5	F
165	402	165	25	U
165	402	398	15	L
165	649	165	25	U
165	649	182	0	R
165	649	650	5	F
166	167	166	25	U
166	294	166	25	U
166	294	687	5	F
166	412	166	25	U
166	412	281	0	R
166	412	401	5	F
167	166	167	25	U
167	166	294	15	L
167	166	412	5	F
168	148	168	25	U
168	148	655	5	F
168	148	658	0	R
168	156	168	25	U
168	156	194	0	R
168	156	404	5	F
168	652	146	5	F
168	652	168	25	U
168	652	187	15	L
168	663	168	25	U
168	663	285	15	L
168	663	664	5	F
169	151	169	25	U
169	151	279	5	F
169	291	169	25	U
169	291	282	5	F
169	675	169	25	U
170	143	170	25	U
170	143	401	0	R
170	143	697	5	F
170	179	170	25	U
170	179	427	5	F
170	186	170	25	U
170	186	174	0	R
170	186	202	5	F
171	185	171	25	U
171	185	200	5	F
171	185	671	0	R
171	283	171	25	U
171	283	433	0	R
171	283	441	5	F
171	410	171	25	U
171	410	178	5	F
171	410	200	15	L
171	410	295	0	R
171	411	171	25	U
171	411	423	0	R
171	411	678	5	F
172	682	172	25	U
172	682	178	0	R
172	682	686	5	F
173	163	173	25	U
173	163	302	0	R
173	163	668	5	F
173	163	679	15	L
173	387	138	5	F
173	387	173	25	U
173	387	388	0	R
173	683	173	25	U
174	186	170	5	F
174	186	174	25	U
174	186	202	0	R
174	188	174	25	U
174	188	295	5	F
174	188	706	15	L
174	295	174	25	U
174	295	188	15	L
174	295	410	0	R
174	295	699	5	F
174	686	174	25	U
174	686	414	15	L
174	686	682	5	F
175	176	175	25	U
175	176	698	5	F
175	176	707	0	R
175	443	175	25	U
175	443	277	5	F
175	710	175	25	U
176	175	176	25	U
176	175	443	5	F
176	175	710	0	R
176	698	176	25	U
176	698	199	0	R
176	698	697	5	F
176	707	140	0	R
176	707	176	25	U
176	707	198	5	F
177	401	143	5	F
177	401	177	25	U
177	401	412	0	R
178	410	171	15	L
178	410	178	25	U
178	410	200	5	F
178	410	295	15	L
178	423	178	25	U
178	423	193	0	R
178	423	411	5	F
178	682	172	5	F
178	682	178	25	U
178	682	686	0	R
179	170	143	15	L
179	170	179	25	U
179	170	186	5	F
179	427	149	5	F
179	427	179	25	U
179	427	662	15	L
180	385	180	25	U
180	385	386	5	F
180	385	629	15	L
180	428	180	25	U
180	428	420	15	L
180	428	424	5	F
180	440	180	25	U
181	678	146	0	R
181	678	181	25	U
181	678	411	5	F
182	649	165	5	F
182	649	182	25	U
182	649	650	0	R
183	287	183	25	U
183	287	406	5	F
183	287	430	15	L
184	300	184	25	U
184	300	434	5	F
184	662	162	5	F
184	662	184	25	U
184	662	427	0	R
184	701	184	25	U
184	701	413	5	F
184	701	434	0	R
185	171	185	25	U
185	171	283	5	F
185	171	410	15	L
185	171	411	0	R
185	200	185	25	U
185	200	410	5	F
185	671	185	25	U
185	671	281	5	F
185	671	699	15	L
186	170	143	0	R
186	170	179	5	F
186	170	186	25	U
186	174	186	25	U
186	174	188	5	F
186	174	295	0	R
186	174	686	0	R
186	202	186	25	U
187	652	146	15	L
187	652	168	5	F
187	652	187	25	U
187	696	187	25	U
188	174	186	5	F
188	174	188	25	U
188	174	295	15	L
188	174	686	15	L
188	295	174	0	R
188	295	188	25	U
188	295	410	0	R
188	295	699	5	F
188	706	188	25	U
189	431	189	25	U
189	654	147	0	R
189	654	189	25	U
189	654	688	5	F
189	708	189	25	U
190	697	143	0	R
190	697	190	25	U
190	697	698	5	F
191	699	191	25	U
191	699	295	5	F
191	699	671	15	L
192	154	149	5	F
192	154	192	25	U
192	154	419	0	R
193	423	178	5	F
193	423	193	25	U
193	423	411	0	R
194	156	168	15	L
194	156	194	25	U
194	156	404	5	F
194	195	194	25	U
194	195	703	5	F
194	684	194	25	U
194	684	653	5	F
194	684	703	15	L
195	194	156	0	R
195	194	195	25	U
195	194	684	5	F
195	703	195	25	U
195	703	684	15	L
195	703	694	5	F
196	463	196	25	U
196	463	462	5	F
196	463	483	15	L
196	655	148	5	F
196	655	196	25	U
196	655	284	15	L
196	655	651	15	L
197	705	197	25	U
197	705	201	0	R
197	705	432	5	F
198	140	198	25	U
198	140	296	15	L
198	140	691	5	F
198	140	707	0	R
198	707	140	15	L
198	707	176	5	F
198	707	198	25	U
199	698	176	15	L
199	698	199	25	U
199	698	697	5	F
200	185	171	0	R
200	185	200	25	U
200	185	671	5	F
200	410	171	0	R
200	410	178	5	F
200	410	200	25	U
200	410	295	0	R
201	281	201	25	U
201	281	412	15	L
201	281	671	5	F
201	432	201	25	U
201	432	433	5	F
201	432	705	0	R
201	705	197	15	L
201	705	201	25	U
201	705	432	5	F
202	186	170	5	F
202	186	174	15	L
202	186	202	25	U
203	22	203	25	U
203	22	316	5	F
203	38	15	15	L
203	38	203	25	U
203	38	332	15	L
203	38	521	5	F
203	511	203	25	U
204	5	204	25	U
204	5	457	5	F
204	5	458	15	L
204	231	204	25	U
204	231	304	5	F
204	231	361	15	L
204	303	204	25	U
204	320	204	25	U
204	320	321	0	R
204	320	519	5	F
204	517	43	15	L
204	517	204	25	U
204	517	373	5	F
205	213	205	25	U
205	213	216	5	F
205	213	512	15	L
205	471	205	25	U
205	471	480	15	L
205	471	515	5	F
205	484	24	5	F
205	484	205	25	U
205	484	217	15	L
206	364	206	25	U
206	364	216	5	F
206	364	308	15	L
206	364	365	0	R
206	513	206	25	U
207	15	38	5	F
207	15	207	25	U
207	15	488	0	R
208	448	208	25	U
208	448	449	5	F
208	448	453	15	L
208	485	91	0	R
208	485	208	25	U
208	485	487	5	F
209	212	209	25	U
209	212	486	5	F
209	212	552	15	L
209	445	209	25	U
209	445	359	5	F
209	445	444	0	R
210	14	68	0	R
210	14	210	25	U
210	14	473	5	F
210	220	210	25	U
211	37	211	25	U
211	462	211	25	U
211	462	463	15	L
211	462	528	5	F
211	510	211	25	U
212	209	212	25	U
212	209	445	5	F
212	486	212	25	U
212	486	499	0	R
212	486	515	5	F
212	552	212	25	U
213	205	213	25	U
213	205	471	15	L
213	205	484	5	F
213	216	213	25	U
213	216	364	5	F
213	512	213	25	U
214	32	214	25	U
214	32	215	15	L
214	32	333	5	F
214	342	214	25	U
214	342	343	0	R
214	342	566	5	F
214	464	214	25	U
214	464	215	0	R
214	464	465	5	F
215	32	214	0	R
215	32	215	25	U
215	32	333	5	F
215	35	215	25	U
215	35	230	5	F
215	35	498	15	L
215	464	214	5	F
215	464	215	25	U
215	464	465	0	R
215	498	11	5	F
215	498	35	0	R
215	498	215	25	U
215	498	465	15	L
216	213	205	5	F
216	213	216	25	U
216	213	512	0	R
216	364	206	15	L
216	364	216	25	U
216	364	308	5	F
216	364	365	15	L
217	484	24	15	L
217	484	205	5	F
217	484	217	25	U
218	499	218	25	U
218	499	446	15	L
218	499	486	5	F
218	516	42	15	L
218	516	218	25	U
218	516	447	5	F
219	353	219	25	U
219	353	354	5	F
220	210	14	5	F
220	210	220	25	U
221	63	221	25	U
221	63	226	5	F
221	63	369	0	R
222	67	46	5	F
222	67	222	25	U
223	546	223	25	U
223	546	366	15	L
223	546	367	5	F
223	546	493	0	R
224	17	224	25	U
224	17	446	5	F
224	17	469	0	R
224	531	224	25	U
225	226	63	5	F
225	226	78	15	L
225	226	225	25	U
225	488	15	5	F
225	488	52	0	R
225	488	225	25	U
226	63	221	5	F
226	63	226	25	U
226	63	369	15	L
226	78	226	25	U
226	225	226	25	U
226	225	488	5	F
227	228	227	25	U
227	228	368	5	F
227	330	59	5	F
227	330	227	25	U
227	330	322	0	R
228	227	228	25	U
228	227	330	5	F
228	368	48	0	R
228	368	49	5	F
228	368	228	25	U
229	305	11	15	L
229	305	229	25	U
229	305	470	0	R
229	305	518	5	F
229	337	229	25	U
229	337	518	5	F
229	459	229	25	U
229	459	460	5	F
229	459	500	0	R
230	35	215	15	L
230	35	230	25	U
230	35	498	5	F
230	521	38	5	F
230	521	230	25	U
230	521	466	0	R
230	563	230	25	U
231	204	5	5	F
231	204	231	25	U
231	204	303	15	L
231	204	320	0	R
231	204	517	15	L
231	304	231	25	U
231	361	231	25	U
232	366	232	25	U
232	366	323	15	L
232	366	367	5	F
232	366	546	0	R
233	33	233	25	U
233	33	338	5	F
233	33	519	15	L
233	93	233	25	U
233	93	457	5	F
233	93	562	15	L
233	321	233	25	U
233	321	320	5	F
234	34	56	5	F
234	34	234	25	U
234	34	318	15	L
234	75	77	15	L
234	75	234	25	U
234	75	346	15	L
234	75	508	5	F
234	97	234	25	U
234	97	327	15	L
234	97	543	5	F
234	543	97	15	L
234	543	234	25	U
234	543	526	5	F
234	548	73	5	F
234	548	234	25	U
234	548	346	15	L
235	1	235	25	U
235	1	307	5	F
235	1	502	0	R
236	533	66	0	R
236	533	236	25	U
236	533	526	5	F
237	528	24	5	F
237	528	237	25	U
237	528	462	15	L
238	47	95	0	R
238	47	238	25	U
238	47	352	15	L
238	47	358	5	F
238	507	238	0	O
238	507	447	0	O
238	507	479	0	O
239	243	239	25	U
239	243	240	5	F
239	243	590	15	L
239	246	239	25	U
239	246	253	5	F
239	377	239	25	U
239	377	245	5	F
239	377	276	0	R
240	243	239	5	F
240	243	240	25	U
240	243	590	0	R
240	572	240	25	U
240	572	244	5	F
240	572	461	15	L
240	595	240	25	U
240	595	590	15	L
240	595	611	5	F
241	109	241	25	U
241	109	571	5	F
241	110	241	25	U
241	110	374	5	F
241	110	613	0	R
241	598	241	25	U
241	598	381	15	L
241	598	571	5	F
242	374	110	15	L
242	374	242	25	U
242	374	601	5	F
242	575	242	25	U
242	575	610	5	F
242	575	614	0	R
243	239	243	25	U
243	239	246	5	F
243	239	377	0	R
243	240	243	25	U
243	240	572	0	R
243	240	595	5	F
243	590	115	0	R
243	590	243	25	U
243	590	579	5	F
243	590	595	0	R
244	252	244	25	U
244	252	249	5	F
244	252	599	0	R
244	444	244	25	U
244	444	445	5	F
244	444	461	0	R
244	572	240	5	F
244	572	244	25	U
244	572	461	0	R
245	105	111	15	L
245	105	245	25	U
245	105	576	5	F
245	377	239	0	R
245	377	245	25	U
245	377	276	5	F
245	395	245	25	U
245	395	276	0	R
245	395	394	0	R
245	395	641	5	F
245	604	111	0	R
245	604	114	5	F
245	604	245	25	U
246	239	243	5	F
246	239	246	25	U
246	239	377	15	L
246	253	246	25	U
246	253	574	15	L
246	253	577	5	F
247	106	104	0	R
247	106	247	25	U
247	106	582	5	F
247	577	247	25	U
247	577	253	0	R
247	577	578	15	L
247	577	579	5	F
247	607	247	25	U
248	573	104	5	F
248	573	248	25	U
248	573	593	0	R
248	578	248	25	U
248	578	577	5	F
248	578	600	15	L
248	591	248	25	U
248	591	592	5	F
248	591	600	0	R
249	252	244	0	R
249	252	249	25	U
249	252	599	5	F
249	611	249	25	U
249	611	251	5	F
249	611	595	15	L
250	264	250	25	U
250	264	619	5	F
251	606	120	5	F
251	606	251	25	U
251	606	263	0	R
251	611	249	15	L
251	611	251	25	U
251	611	595	5	F
252	244	252	25	U
252	244	444	5	F
252	244	572	0	R
252	249	252	25	U
252	249	611	5	F
252	599	252	25	U
253	246	239	5	F
253	246	253	25	U
253	574	253	25	U
253	577	247	15	L
253	577	253	25	U
253	577	578	5	F
253	577	579	0	R
254	601	117	5	F
254	601	254	25	U
254	601	374	0	R
255	580	255	25	U
255	580	581	0	R
255	580	613	5	F
255	614	255	25	U
255	614	575	15	L
255	614	610	5	F
256	378	116	5	F
256	378	256	25	U
256	378	379	0	R
256	608	256	25	U
256	608	594	5	F
256	608	605	15	L
257	603	257	25	U
257	603	588	15	L
257	603	596	5	F
257	609	117	5	F
257	609	257	25	U
257	609	596	0	R
257	616	257	25	U
258	619	258	25	U
258	619	264	0	R
258	619	384	5	F
258	622	125	5	F
258	622	258	25	U
258	622	623	0	R
258	623	124	0	R
258	623	258	25	U
258	623	622	5	F
259	382	121	5	F
259	382	259	25	U
259	592	259	25	U
259	592	591	5	F
259	592	593	0	R
259	592	629	15	L
259	620	259	25	U
260	262	120	5	F
260	262	122	15	L
260	262	260	25	U
261	118	261	25	U
261	118	617	5	F
261	118	624	0	R
261	120	261	25	U
261	120	262	15	L
261	120	606	5	F
261	618	119	15	L
261	618	261	25	U
261	618	628	5	F
262	120	261	5	F
262	120	262	25	U
262	120	606	15	L
262	122	262	25	U
262	122	621	5	F
262	260	262	25	U
263	606	120	5	F
263	606	251	15	L
263	606	263	25	U
264	250	264	25	U
264	619	258	5	F
264	619	264	25	U
264	619	384	0	R
265	272	265	25	U
265	272	632	5	F
265	272	637	0	R
265	272	645	15	L
265	635	112	5	F
265	635	265	25	U
265	635	637	15	L
265	644	107	5	F
265	644	135	0	R
265	644	265	25	U
266	269	131	5	F
266	269	134	0	R
266	269	266	25	U
266	275	266	25	U
266	633	137	5	F
266	633	266	25	U
266	633	588	15	L
267	268	267	25	U
267	268	270	5	F
267	268	640	0	R
267	634	127	0	R
267	634	267	25	U
267	634	274	5	F
268	267	268	25	U
268	267	634	5	F
268	270	134	5	F
268	270	268	25	U
268	270	638	0	R
268	640	128	5	F
268	640	268	25	U
268	640	638	0	R
269	131	269	25	U
269	131	637	5	F
269	134	269	25	U
269	134	270	0	R
269	134	647	5	F
269	266	269	25	U
269	266	275	0	R
269	266	633	5	F
270	134	269	5	F
270	134	270	25	U
270	134	647	0	R
270	268	267	5	F
270	268	270	25	U
270	268	640	15	L
270	638	128	15	L
270	638	270	25	U
270	638	640	5	F
271	128	271	25	U
271	128	638	5	F
271	128	640	0	R
271	632	271	25	U
271	632	272	0	R
271	632	391	5	F
272	265	272	25	U
272	265	635	15	L
272	265	644	5	F
272	632	271	5	F
272	632	272	25	U
272	632	391	0	R
272	637	131	15	L
272	637	272	25	U
272	637	635	5	F
272	645	272	25	U
273	130	273	25	U
273	130	643	5	F
273	132	273	25	U
273	132	392	5	F
273	642	273	25	U
274	634	127	15	L
274	634	267	5	F
274	634	274	25	U
274	639	127	0	R
274	639	274	25	U
274	639	392	5	F
275	266	269	15	L
275	266	275	25	U
275	266	633	5	F
276	377	239	15	L
276	377	245	5	F
276	377	276	25	U
276	395	245	15	L
276	395	276	25	U
276	395	394	0	R
276	395	641	5	F
277	296	140	5	F
277	296	277	25	U
277	296	704	0	R
277	443	175	5	F
277	443	277	25	U
278	299	278	25	U
278	648	278	25	U
278	709	278	25	U
278	709	298	0	R
278	709	438	5	F
279	151	169	5	F
279	151	279	25	U
279	286	279	25	U
279	286	669	5	F
280	152	280	25	U
280	152	297	5	F
280	152	685	0	R
280	659	280	25	U
280	659	282	0	R
280	659	664	5	F
280	669	280	25	U
280	669	286	15	L
280	669	679	5	F
281	201	281	25	U
281	201	432	5	F
281	201	705	0	R
281	412	166	5	F
281	412	281	25	U
281	412	401	0	R
281	671	185	15	L
281	671	281	25	U
281	671	699	5	F
282	291	169	5	F
282	291	282	25	U
282	659	280	5	F
282	659	282	25	U
282	659	664	0	R
283	171	185	5	F
283	171	283	25	U
283	171	410	0	R
283	171	411	15	L
283	433	283	25	U
283	433	432	15	L
283	433	442	5	F
283	441	283	25	U
283	441	442	0	R
283	441	670	5	F
284	409	284	25	U
284	409	405	5	F
284	655	148	5	F
284	655	196	0	R
284	655	284	25	U
284	655	651	15	L
285	653	285	25	U
285	653	684	15	L
285	653	689	5	F
285	663	168	0	R
285	663	285	25	U
285	663	664	5	F
285	688	285	25	U
285	688	293	5	F
285	688	654	0	R
286	279	151	5	F
286	279	286	25	U
286	669	280	5	F
286	669	286	25	U
286	669	679	15	L
287	183	287	25	U
287	406	287	25	U
287	430	287	25	U
287	430	680	5	F
287	430	681	15	L
288	677	288	25	U
288	677	417	5	F
288	677	676	0	R
288	687	288	25	U
288	687	294	5	F
288	687	676	15	L
289	157	155	5	F
289	157	289	25	U
289	617	118	5	F
289	617	119	15	L
289	617	289	25	U
290	153	290	25	U
290	153	422	5	F
290	153	660	0	R
290	155	157	5	F
290	155	290	25	U
290	692	290	25	U
291	169	151	5	F
291	169	291	25	U
291	169	675	0	R
291	282	291	25	U
291	282	659	5	F
292	142	141	5	F
292	142	292	25	U
292	656	292	25	U
293	688	285	0	R
293	688	293	25	U
293	688	654	5	F
293	694	293	25	U
293	694	695	5	F
293	694	703	15	L
294	166	167	0	R
294	166	294	25	U
294	166	412	5	F
294	687	288	15	L
294	687	294	25	U
294	687	676	5	F
295	174	186	5	F
295	174	188	0	R
295	174	295	25	U
295	174	686	15	L
295	188	174	5	F
295	188	295	25	U
295	188	706	0	R
295	410	171	15	L
295	410	178	5	F
295	410	200	15	L
295	410	295	25	U
295	699	191	15	L
295	699	295	25	U
295	699	671	5	F
296	140	198	0	R
296	140	296	25	U
296	140	691	15	L
296	140	707	5	F
296	277	296	25	U
296	277	443	5	F
296	704	296	25	U
297	152	280	0	R
297	152	297	25	U
297	152	685	5	F
297	650	297	25	U
297	650	649	5	F
297	650	664	0	R
298	709	278	15	L
298	709	298	25	U
298	709	438	5	F
299	278	299	25	U
299	278	648	0	R
299	278	709	5	F
300	184	300	25	U
300	184	662	15	L
300	184	701	5	F
300	434	300	25	U
300	434	435	0	R
300	434	701	5	F
301	137	301	25	U
301	137	633	5	F
301	137	673	15	L
301	137	700	15	L
301	667	301	25	U
301	667	668	15	L
301	667	673	5	F
301	668	163	15	L
301	668	301	25	U
301	668	667	0	R
301	668	679	5	F
302	145	126	5	F
302	145	138	0	R
302	145	302	25	U
302	163	173	15	L
302	163	302	25	U
302	163	668	0	R
302	163	679	5	F
303	204	5	15	L
303	204	231	0	R
303	204	303	25	U
303	204	320	5	F
303	204	517	15	L
304	231	204	5	F
304	231	304	25	U
304	231	361	0	R
305	11	12	0	R
305	11	305	25	U
305	11	467	15	L
305	11	470	15	L
305	11	498	5	F
305	229	305	25	U
305	229	337	0	R
305	229	459	5	F
305	470	11	0	R
305	470	305	25	U
305	470	534	5	F
305	518	305	25	U
305	518	337	0	R
305	518	467	5	F
306	10	306	25	U
306	10	453	0	R
306	10	502	5	F
306	307	1	5	F
306	307	306	25	U
306	307	477	0	R
306	476	306	25	U
306	476	477	0	R
306	476	481	5	F
307	1	235	0	R
307	1	307	25	U
307	1	502	5	F
307	306	10	5	F
307	306	307	25	U
307	306	476	0	R
307	477	65	5	F
307	477	307	25	U
307	477	476	0	R
308	18	308	25	U
308	18	480	5	F
308	18	532	15	L
308	364	206	0	R
308	364	216	5	F
308	364	308	25	U
308	364	365	0	R
309	45	309	25	U
309	45	344	5	F
309	310	309	25	U
309	478	309	25	U
309	478	344	0	R
309	478	458	5	F
310	309	45	15	L
310	309	310	25	U
310	309	478	5	F
311	25	8	0	R
311	25	30	5	F
311	25	311	25	U
311	79	92	0	R
311	79	311	25	U
311	79	542	5	F
311	329	27	5	F
311	329	311	25	U
311	329	328	15	L
312	27	30	0	R
312	27	312	25	U
312	27	313	15	L
312	27	329	5	F
312	89	71	5	F
312	89	312	25	U
312	313	27	0	R
312	313	90	5	F
312	313	312	25	U
312	313	536	15	L
312	551	312	25	U
312	551	328	0	R
312	551	545	5	F
313	27	30	0	R
313	27	312	0	R
313	27	313	25	U
313	27	329	5	F
313	90	313	25	U
313	312	27	15	L
313	312	89	5	F
313	312	313	25	U
313	312	551	15	L
313	536	61	0	R
313	536	313	25	U
313	536	315	5	F
314	44	60	0	R
314	44	314	25	U
314	44	522	5	F
314	58	57	5	F
314	58	314	25	U
314	60	44	15	L
314	60	71	5	F
314	60	314	25	U
314	315	50	5	F
314	315	57	15	L
314	315	314	25	U
314	315	536	0	R
314	561	51	5	F
314	561	314	25	U
314	561	522	15	L
315	50	62	5	F
315	50	315	25	U
315	50	340	0	R
315	57	58	0	R
315	57	315	25	U
315	57	350	5	F
315	57	529	15	L
315	314	44	0	R
315	314	58	0	R
315	314	60	0	R
315	314	315	25	U
315	314	561	5	F
315	536	61	15	L
315	536	313	5	F
315	536	315	25	U
316	22	203	5	F
316	22	316	25	U
316	72	31	5	F
316	72	316	25	U
316	451	316	25	U
317	9	8	5	F
317	9	317	25	U
317	9	323	0	R
317	28	21	15	L
317	28	317	25	U
317	28	494	5	F
317	331	317	25	U
317	331	323	5	F
318	34	56	15	L
318	34	234	5	F
318	34	318	25	U
318	319	318	25	U
318	319	356	15	L
318	319	360	5	F
318	523	74	5	F
318	523	318	25	U
318	523	334	0	R
319	318	34	5	F
319	318	319	25	U
319	318	523	15	L
319	356	319	25	U
319	356	346	15	L
319	356	474	0	R
319	356	524	5	F
319	360	319	25	U
319	360	474	5	F
320	204	5	0	R
320	204	231	15	L
320	204	303	5	F
320	204	320	25	U
320	204	517	0	R
320	321	233	5	F
320	321	320	25	U
320	519	33	5	F
320	519	320	25	U
320	519	339	0	R
321	233	33	0	R
321	233	93	5	F
321	233	321	25	U
321	320	204	15	L
321	320	321	25	U
321	320	519	5	F
322	36	7	5	F
322	36	322	25	U
322	36	497	15	L
322	95	47	5	F
322	95	322	25	U
322	330	59	5	F
322	330	227	15	L
322	330	322	25	U
323	9	8	5	F
323	9	317	15	L
323	9	323	25	U
323	331	317	5	F
323	331	323	25	U
