Name:			DI-NEARP-n477-Q8k.dat
#Vehicles:		5
Capacity:		8000
Depot:			325
#Nodes:			667
#Edges:			837
#Arcs:			0
#Required-N:	203
#Required-E:	274
#Required-A:	0
#Nb-Turns:		4706

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
124	644	116	5	F
124	644	124	25	U
124	644	616	0	R
125	82	125	25	U
125	82	583	5	F
125	651	52	0	R
125	651	125	25	U
125	651	134	5	F
126	366	126	25	U
126	366	365	5	F
126	366	417	15	L
126	366	590	0	R
127	265	67	15	L
127	265	127	25	U
127	265	266	5	F
127	584	127	25	U
127	584	284	5	F
127	584	550	15	L
128	39	38	5	F
128	39	74	15	L
128	39	128	25	U
128	214	59	0	R
128	214	128	25	U
128	214	213	5	F
128	536	128	25	U
128	536	315	0	R
128	536	537	5	F
128	636	103	5	F
128	636	128	25	U
128	636	537	0	R
129	115	129	25	U
129	115	342	0	R
129	115	657	5	F
129	130	129	25	U
129	130	660	5	F
129	149	129	25	U
129	149	145	5	F
129	149	160	0	R
130	129	115	15	L
130	129	130	25	U
130	129	149	5	F
130	660	130	25	U
131	561	131	25	U
131	561	527	5	F
131	561	549	15	L
131	652	131	25	U
131	652	167	15	L
131	652	640	5	F
132	183	132	25	U
132	183	285	0	R
132	183	364	5	F
132	256	132	25	U
132	256	255	5	F
132	256	313	15	L
133	27	32	5	F
133	27	133	25	U
133	27	548	0	R
133	431	93	5	F
133	431	133	25	U
133	431	442	15	L
134	651	52	15	L
134	651	125	5	F
134	651	134	25	U
135	353	135	25	U
135	353	352	5	F
135	353	368	0	R
135	620	135	25	U
135	620	247	5	F
135	620	528	15	L
136	585	136	25	U
136	585	586	0	R
136	585	590	5	F
137	5	4	0	R
137	5	137	25	U
137	5	434	5	F
137	76	137	25	U
137	76	320	0	R
137	76	324	5	F
137	305	137	25	U
137	305	306	5	F
137	305	411	0	R
138	287	28	5	F
138	287	138	25	U
138	287	288	15	L
138	524	138	25	U
138	524	384	15	L
138	524	417	5	F
138	667	138	25	U
139	34	20	0	R
139	34	41	0	R
139	34	65	5	F
139	34	139	25	U
139	147	139	25	U
139	147	157	5	F
139	162	139	25	U
140	81	140	25	U
140	81	309	15	L
140	81	373	5	F
141	224	141	25	U
141	224	225	15	L
141	224	226	0	R
141	224	323	5	F
141	308	72	5	F
141	308	141	25	U
141	308	307	15	L
141	310	72	5	F
141	310	141	25	U
141	310	225	0	R
142	415	142	25	U
142	415	414	0	R
142	415	447	0	R
142	415	550	5	F
143	581	143	25	U
143	581	571	0	R
143	581	597	5	F
144	294	59	5	F
144	294	144	25	U
144	381	144	25	U
144	381	382	5	F
145	149	129	0	R
145	149	145	25	U
145	149	160	5	F
145	545	87	0	R
145	545	145	25	U
145	545	546	5	F
145	657	87	15	L
145	657	115	5	F
145	657	145	25	U
146	492	146	25	U
146	492	155	15	L
146	492	156	5	F
147	139	34	15	L
147	139	147	25	U
147	139	162	5	F
147	157	147	25	U
148	316	75	0	R
148	316	148	25	U
148	316	457	5	F
148	462	148	25	U
148	462	502	5	F
149	129	115	0	R
149	129	130	5	F
149	129	149	25	U
149	145	149	25	U
149	145	545	5	F
149	145	657	15	L
149	160	149	25	U
150	62	150	25	U
150	62	442	0	R
150	62	452	5	F
150	360	150	25	U
150	360	359	0	R
150	360	430	5	F
150	661	150	25	U
151	659	64	0	R
151	659	151	25	U
151	659	153	5	F
152	473	152	25	U
152	473	474	5	F
153	64	153	25	U
153	64	196	5	F
153	64	257	15	L
153	64	659	0	R
153	659	64	15	L
153	659	151	5	F
153	659	153	25	U
154	104	101	5	F
154	104	154	25	U
154	104	175	15	L
154	437	154	25	U
154	437	438	5	F
155	241	155	25	U
155	241	240	0	R
155	241	242	5	F
155	492	146	0	R
155	492	155	25	U
155	492	156	5	F
156	8	7	15	L
156	8	49	5	F
156	8	156	25	U
156	492	146	15	L
156	492	155	5	F
156	492	156	25	U
157	147	139	5	F
157	147	157	25	U
158	173	158	25	U
158	173	185	5	F
158	173	198	0	R
159	110	159	25	U
159	110	195	5	F
159	110	293	0	R
159	110	398	15	L
159	215	44	15	L
159	215	123	15	L
159	215	159	25	U
159	215	216	5	F
159	215	607	15	L
159	293	24	0	R
159	293	110	15	L
159	293	159	25	U
159	293	603	5	F
160	149	129	15	L
160	149	145	5	F
160	149	160	25	U
161	641	161	25	U
161	641	625	15	L
161	641	640	5	F
162	139	34	0	R
162	139	147	5	F
162	139	162	25	U
163	597	163	25	U
163	597	565	15	L
163	597	581	0	R
163	597	611	5	F
164	658	164	25	U
164	658	165	5	F
164	658	640	15	L
165	658	164	5	F
165	658	165	25	U
165	658	640	0	R
166	634	166	25	U
166	634	504	5	F
166	634	633	15	L
167	640	167	25	U
167	640	641	5	F
167	640	652	0	R
167	640	658	0	R
167	652	131	0	R
167	652	167	25	U
167	652	640	5	F
168	509	168	25	U
168	509	520	5	F
168	509	521	0	R
168	522	168	25	U
168	522	283	0	R
168	522	284	5	F
169	12	97	0	R
169	12	169	25	U
169	12	504	5	F
170	539	58	0	R
170	539	170	25	U
170	539	560	5	F
170	645	170	25	U
171	231	171	25	U
171	231	505	15	L
171	231	602	5	F
172	210	172	25	U
172	210	211	5	F
172	210	212	0	R
172	211	172	25	U
172	211	210	5	F
172	211	212	0	R
172	254	172	25	U
172	254	212	15	L
172	254	278	5	F
173	158	173	25	U
173	185	173	25	U
173	185	468	15	L
173	185	616	5	F
173	198	173	25	U
173	198	238	5	F
174	295	174	25	U
174	295	370	5	F
174	370	174	25	U
174	370	295	5	F
174	370	371	15	L
174	371	174	25	U
174	371	370	5	F
174	573	174	25	U
174	573	493	5	F
174	573	602	15	L
175	104	101	15	L
175	104	154	5	F
175	104	175	25	U
175	379	31	5	F
175	379	101	0	R
175	379	175	25	U
176	53	60	0	R
176	53	176	25	U
176	53	207	5	F
176	53	285	15	L
176	289	176	25	U
177	6	16	5	F
177	6	177	25	U
177	6	397	0	R
177	67	177	25	U
177	67	265	5	F
177	67	304	15	L
177	337	16	15	L
177	337	177	25	U
177	337	304	5	F
178	94	178	25	U
178	94	251	0	R
178	94	272	5	F
178	306	29	0	R
178	306	178	25	U
178	306	305	5	F
179	47	46	15	L
179	47	84	5	F
179	47	179	25	U
179	309	81	5	F
179	309	179	25	U
179	309	424	15	L
180	209	180	25	U
180	209	208	0	R
180	209	336	5	F
180	209	367	15	L
180	466	180	25	U
180	466	467	5	F
181	343	181	25	U
181	343	344	15	L
181	343	501	5	F
181	623	181	25	U
182	273	182	25	U
182	273	245	0	R
182	273	272	0	R
182	273	274	5	F
182	273	665	0	R
183	132	183	25	U
183	132	256	5	F
183	285	53	5	F
183	285	55	0	R
183	285	183	25	U
183	285	255	0	R
183	364	183	25	U
183	364	184	15	L
183	364	190	0	R
183	364	453	5	F
184	55	184	25	U
184	55	285	5	F
184	55	297	0	R
184	319	184	25	U
184	319	298	5	F
184	319	340	0	R
184	364	183	0	R
184	364	184	25	U
184	364	190	5	F
184	364	453	15	L
185	173	158	0	R
185	173	185	25	U
185	173	198	5	F
185	468	105	5	F
185	468	185	25	U
185	616	185	25	U
185	616	515	5	F
185	616	617	15	L
185	616	644	15	L
186	332	26	5	F
186	332	106	0	R
186	332	186	25	U
187	97	12	5	F
187	97	187	25	U
187	97	325	15	L
187	97	326	15	L
187	423	187	25	U
187	423	326	5	F
188	395	188	25	U
188	395	368	5	F
188	485	188	25	U
188	485	352	5	F
189	402	189	25	U
189	402	403	0	R
189	402	521	5	F
189	510	189	25	U
189	510	511	5	F
189	510	577	0	R
190	217	190	25	U
190	217	612	5	F
190	364	183	15	L
190	364	184	5	F
190	364	190	25	U
190	364	453	0	R
190	643	190	25	U
190	643	453	5	F
190	643	596	0	R
190	643	614	0	R
191	341	191	25	U
191	341	342	5	F
191	341	483	0	R
191	648	191	25	U
192	63	75	5	F
192	63	192	25	U
192	63	351	0	R
192	63	445	0	R
192	71	192	25	U
192	71	349	15	L
192	71	350	5	F
192	98	80	5	F
192	98	192	25	U
192	98	410	15	L
193	77	193	25	U
193	77	321	5	F
193	321	77	15	L
193	321	193	25	U
193	321	322	5	F
194	435	194	25	U
194	435	436	5	F
194	436	91	5	F
194	436	194	25	U
194	436	435	0	R
194	436	582	15	L
194	436	625	15	L
195	110	159	5	F
195	110	195	25	U
195	110	293	15	L
195	110	398	0	R
196	64	153	15	L
196	64	196	25	U
196	64	257	5	F
196	64	659	15	L
196	258	196	25	U
196	258	369	15	L
196	258	420	5	F
196	369	196	25	U
196	369	258	0	R
196	369	404	0	R
196	369	432	5	F
196	404	196	25	U
196	404	369	5	F
197	96	197	25	U
197	96	329	5	F
197	96	441	0	R
197	345	79	5	F
197	345	197	25	U
197	345	346	0	R
197	345	579	0	R
197	348	197	25	U
197	348	346	5	F
197	348	347	15	L
197	348	441	0	R
198	173	158	15	L
198	173	185	5	F
198	173	198	25	U
198	238	28	15	L
198	238	198	25	U
198	238	318	0	R
198	238	474	5	F
199	120	121	15	L
199	120	199	25	U
199	120	666	5	F
199	650	199	25	U
199	650	290	0	R
199	650	629	5	F
200	476	102	0	R
200	476	200	25	U
200	476	225	5	F
201	570	201	25	U
201	570	470	15	L
201	570	569	5	F
202	121	22	0	R
202	121	120	5	F
202	121	202	25	U
202	203	202	25	U
202	203	487	5	F
203	202	121	5	F
203	202	203	25	U
203	487	203	25	U
203	487	486	0	R
203	487	490	5	F
204	1	2	0	R
204	1	204	25	U
204	1	494	5	F
204	3	2	15	L
204	3	204	25	U
204	3	451	5	F
205	4	5	5	F
205	4	119	0	R
205	4	205	25	U
205	119	4	5	F
205	119	205	25	U
205	262	205	25	U
205	262	434	5	F
206	60	53	5	F
206	60	206	25	U
206	60	219	15	L
206	207	53	15	L
206	207	206	25	U
206	207	467	5	F
206	218	206	25	U
206	218	219	0	R
206	218	257	5	F
207	53	60	15	L
207	53	176	5	F
207	53	207	25	U
207	53	285	0	R
207	206	60	5	F
207	206	207	25	U
207	206	218	15	L
207	467	207	25	U
207	467	466	5	F
208	209	180	5	F
208	209	208	25	U
208	209	336	0	R
208	209	367	0	R
208	249	36	5	F
208	249	208	25	U
208	249	514	0	R
208	338	208	25	U
208	338	609	5	F
208	514	208	25	U
208	514	249	5	F
208	514	513	0	R
209	180	209	25	U
209	180	466	5	F
209	208	209	25	U
209	208	249	15	L
209	208	338	15	L
209	208	514	5	F
209	336	209	25	U
209	336	556	5	F
209	367	209	25	U
209	367	255	5	F
209	367	313	0	R
210	172	210	25	U
210	172	211	0	R
210	172	254	5	F
210	211	172	5	F
210	211	210	25	U
210	211	212	15	L
210	212	210	25	U
210	212	211	0	R
210	212	254	5	F
211	172	210	15	L
211	172	211	25	U
211	172	254	5	F
211	210	172	0	R
211	210	211	25	U
211	210	212	5	F
211	212	210	15	L
211	212	211	25	U
211	212	254	5	F
212	210	172	15	L
212	210	211	5	F
212	210	212	25	U
212	211	172	15	L
212	211	210	5	F
212	211	212	25	U
212	254	172	0	R
212	254	212	25	U
212	254	278	5	F
213	214	59	15	L
213	214	128	5	F
213	214	213	25	U
213	382	213	25	U
213	382	381	5	F
214	59	214	25	U
214	59	294	15	L
214	59	551	5	F
214	128	39	5	F
214	128	214	25	U
214	128	536	0	R
214	128	636	0	R
214	213	214	25	U
214	213	382	5	F
215	44	215	25	U
215	44	372	15	L
215	44	384	5	F
215	123	122	5	F
215	123	215	25	U
215	159	110	15	L
215	159	215	25	U
215	159	293	5	F
215	216	215	25	U
215	607	89	0	R
215	607	122	5	F
215	607	215	25	U
216	215	44	0	R
216	215	123	15	L
216	215	159	15	L
216	215	216	25	U
216	215	607	5	F
217	190	217	25	U
217	190	364	15	L
217	190	643	5	F
217	612	217	25	U
217	612	478	5	F
217	612	556	15	L
217	612	595	0	R
218	206	60	15	L
218	206	207	5	F
218	206	218	25	U
218	219	60	0	R
218	219	218	25	U
218	219	257	15	L
218	219	330	5	F
218	257	64	5	F
218	257	218	25	U
218	257	219	0	R
218	257	330	0	R
219	60	53	5	F
219	60	206	0	R
219	60	219	25	U
219	218	206	5	F
219	218	219	25	U
219	218	257	0	R
219	257	64	5	F
219	257	218	15	L
219	257	219	25	U
219	257	330	0	R
219	330	219	25	U
219	330	257	5	F
220	221	220	25	U
220	221	525	5	F
221	220	221	25	U
221	525	21	5	F
221	525	221	25	U
221	525	386	0	R
222	223	222	25	U
222	223	459	5	F
223	222	223	25	U
223	459	223	25	U
223	459	394	5	F
223	459	458	0	R
224	141	224	25	U
224	141	308	0	R
224	141	310	5	F
224	225	224	25	U
224	225	310	15	L
224	225	476	5	F
224	226	224	25	U
224	226	235	15	L
224	226	307	5	F
224	323	224	25	U
224	323	235	0	R
224	323	349	5	F
225	224	141	0	R
225	224	225	25	U
225	224	226	0	R
225	224	323	5	F
225	310	72	0	R
225	310	141	5	F
225	310	225	25	U
225	476	102	5	F
225	476	200	0	R
225	476	225	25	U
226	224	141	15	L
226	224	225	15	L
226	224	226	25	U
226	224	323	5	F
226	235	70	5	F
226	235	226	25	U
226	235	323	15	L
226	307	226	25	U
226	307	308	5	F
227	10	9	0	R
227	10	95	5	F
227	10	227	25	U
227	10	228	15	L
227	75	63	0	R
227	75	92	0	R
227	75	227	25	U
227	75	316	5	F
227	228	10	5	F
227	228	227	25	U
228	10	9	0	R
228	10	95	5	F
228	10	227	0	R
228	10	228	25	U
228	227	10	15	L
228	227	75	5	F
228	227	228	25	U
229	17	229	25	U
229	20	34	15	L
229	20	229	25	U
229	20	261	5	F
229	275	41	15	L
229	275	113	5	F
229	275	229	25	U
230	22	121	5	F
230	22	230	25	U
230	43	230	25	U
230	43	588	5	F
230	290	230	25	U
230	290	588	0	R
230	290	650	5	F
231	171	231	25	U
231	505	42	15	L
231	505	231	25	U
231	505	504	5	F
231	602	231	25	U
231	602	573	5	F
231	602	619	15	L
232	14	11	5	F
232	14	13	15	L
232	14	31	15	L
232	14	232	25	U
232	233	25	5	F
232	233	232	25	U
232	383	232	25	U
232	383	399	5	F
233	25	233	25	U
233	25	234	5	F
233	232	14	5	F
233	232	233	25	U
233	232	383	0	R
234	25	233	5	F
234	25	234	25	U
234	400	234	25	U
234	400	399	5	F
235	70	80	5	F
235	70	235	25	U
235	70	314	0	R
235	226	224	0	R
235	226	235	25	U
235	226	307	5	F
235	323	224	15	L
235	323	235	25	U
235	323	349	5	F
236	237	236	25	U
236	237	333	5	F
236	324	76	5	F
236	324	236	25	U
237	236	237	25	U
237	236	324	5	F
237	333	237	25	U
237	333	334	5	F
238	28	238	25	U
238	28	239	15	L
238	28	287	5	F
238	198	173	5	F
238	198	238	25	U
238	318	238	25	U
238	318	317	5	F
238	474	86	5	F
238	474	238	25	U
238	474	473	15	L
239	28	238	0	R
239	28	239	25	U
239	28	287	5	F
240	100	93	5	F
240	100	240	25	U
240	100	377	15	L
240	241	155	5	F
240	241	240	25	U
240	241	242	0	R
240	242	240	25	U
240	242	241	5	F
240	242	630	0	R
240	409	240	25	U
241	155	241	25	U
241	155	492	5	F
241	240	100	0	R
241	240	241	25	U
241	240	242	15	L
241	240	409	5	F
241	242	240	0	R
241	242	241	25	U
241	242	630	5	F
242	240	100	0	R
242	240	241	0	R
242	240	242	25	U
242	240	409	5	F
242	241	155	5	F
242	241	240	15	L
242	241	242	25	U
242	630	242	25	U
242	630	491	0	R
242	630	629	5	F
243	23	243	25	U
243	23	301	0	R
243	23	302	5	F
243	463	243	25	U
244	245	244	25	U
244	245	267	5	F
244	245	268	0	R
244	245	273	15	L
244	245	664	0	R
244	251	94	5	F
244	251	244	25	U
244	251	250	15	L
244	251	268	15	L
245	244	245	25	U
245	244	251	5	F
245	267	245	25	U
245	267	268	5	F
245	268	245	25	U
245	268	251	0	R
245	268	267	15	L
245	268	281	15	L
245	268	446	5	F
245	273	182	15	L
245	273	245	25	U
245	273	272	15	L
245	273	274	5	F
245	273	665	0	R
245	664	245	25	U
246	118	246	25	U
246	247	246	25	U
246	247	248	0	R
246	247	355	5	F
246	247	620	15	L
246	248	246	25	U
246	248	247	5	F
246	354	246	25	U
246	354	355	5	F
247	246	118	0	R
247	246	247	25	U
247	246	248	15	L
247	246	354	5	F
247	248	246	5	F
247	248	247	25	U
247	355	247	25	U
247	355	354	0	R
247	355	566	5	F
247	620	135	5	F
247	620	247	25	U
247	620	528	0	R
248	246	118	5	F
248	246	247	0	R
248	246	248	25	U
248	246	354	15	L
248	247	246	15	L
248	247	248	25	U
248	247	355	5	F
248	247	620	15	L
249	36	249	25	U
249	36	296	5	F
249	36	605	15	L
249	208	209	5	F
249	208	249	25	U
249	208	338	0	R
249	208	514	15	L
249	514	208	0	R
249	514	249	25	U
249	514	513	5	F
250	251	94	5	F
250	251	244	0	R
250	251	250	25	U
250	251	268	0	R
251	94	178	15	L
251	94	251	25	U
251	94	272	5	F
251	244	245	5	F
251	244	251	25	U
251	250	251	25	U
251	268	245	15	L
251	268	251	25	U
251	268	267	15	L
251	268	281	5	F
251	268	446	0	R
252	253	252	25	U
252	418	252	25	U
252	418	419	0	R
252	418	439	5	F
252	421	252	25	U
252	421	311	0	R
252	421	422	5	F
253	252	253	25	U
253	252	418	5	F
253	252	421	15	L
254	172	210	0	R
254	172	211	5	F
254	172	254	25	U
254	212	210	5	F
254	212	211	15	L
254	212	254	25	U
254	278	50	0	R
254	278	254	25	U
254	278	279	0	R
254	278	406	5	F
255	256	132	5	F
255	256	255	25	U
255	256	313	0	R
255	285	53	5	F
255	285	55	0	R
255	285	183	15	L
255	285	255	25	U
255	367	209	5	F
255	367	255	25	U
255	367	313	15	L
256	132	183	5	F
256	132	256	25	U
256	255	256	25	U
256	255	285	5	F
256	255	367	15	L
256	313	256	25	U
256	313	367	0	R
256	313	478	5	F
257	64	153	0	R
257	64	196	5	F
257	64	257	25	U
257	64	659	0	R
257	218	206	5	F
257	218	219	15	L
257	218	257	25	U
257	219	60	5	F
257	219	218	0	R
257	219	257	25	U
257	219	330	15	L
257	330	219	5	F
257	330	257	25	U
258	196	64	5	F
258	196	258	25	U
258	196	369	0	R
258	196	404	0	R
258	369	196	15	L
258	369	258	25	U
258	369	404	0	R
258	369	432	5	F
258	420	258	25	U
258	420	291	5	F
259	260	259	25	U
259	260	269	0	R
259	260	358	5	F
259	547	26	0	R
259	547	259	25	U
259	547	564	5	F
260	259	260	25	U
260	259	547	5	F
260	269	260	25	U
260	269	580	5	F
260	358	106	15	L
260	358	260	25	U
260	358	484	5	F
261	20	34	0	R
261	20	229	5	F
261	20	261	25	U
262	205	4	5	F
262	205	119	0	R
262	205	262	25	U
262	434	5	5	F
262	434	262	25	U
263	264	263	25	U
263	264	328	5	F
263	454	263	25	U
263	454	453	5	F
264	263	264	25	U
264	263	454	5	F
264	328	264	25	U
264	328	327	0	R
264	328	464	5	F
265	67	177	5	F
265	67	265	25	U
265	67	304	0	R
265	127	265	25	U
265	127	584	5	F
265	266	265	25	U
265	266	577	5	F
266	265	67	0	R
266	265	127	5	F
266	265	266	25	U
266	577	266	25	U
266	577	304	15	L
266	577	510	5	F
267	245	244	15	L
267	245	267	25	U
267	245	268	15	L
267	245	273	5	F
267	245	664	15	L
267	268	245	0	R
267	268	251	0	R
267	268	267	25	U
267	268	281	15	L
267	268	446	5	F
268	245	244	15	L
268	245	267	0	R
268	245	268	25	U
268	245	273	5	F
268	245	664	0	R
268	251	94	5	F
268	251	244	0	R
268	251	250	15	L
268	251	268	25	U
268	267	245	5	F
268	267	268	25	U
268	281	268	25	U
268	281	282	5	F
268	446	268	25	U
269	260	259	15	L
269	260	269	25	U
269	260	358	5	F
269	580	269	25	U
270	271	270	25	U
270	271	452	5	F
270	538	7	5	F
270	538	270	25	U
270	538	452	0	R
271	270	271	25	U
271	270	538	5	F
271	452	62	0	R
271	452	271	25	U
271	452	538	5	F
272	94	178	0	R
272	94	251	5	F
272	94	272	25	U
272	273	182	15	L
272	273	245	0	R
272	273	272	25	U
272	273	274	5	F
272	273	665	0	R
272	274	19	5	F
272	274	272	25	U
272	274	273	0	R
273	182	273	25	U
273	245	244	0	R
273	245	267	15	L
273	245	268	0	R
273	245	273	25	U
273	245	664	5	F
273	272	94	5	F
273	272	273	25	U
273	272	274	0	R
273	274	19	5	F
273	274	272	15	L
273	274	273	25	U
273	665	273	25	U
274	19	18	15	L
274	19	48	5	F
274	19	274	25	U
274	272	94	5	F
274	272	273	15	L
274	272	274	25	U
274	273	182	0	R
274	273	245	5	F
274	273	272	0	R
274	273	274	25	U
274	273	665	15	L
275	41	34	5	F
275	41	275	25	U
275	113	275	25	U
275	229	17	5	F
275	229	20	15	L
275	229	275	25	U
276	42	276	25	U
276	42	429	0	R
276	42	505	5	F
276	429	42	5	F
276	429	276	25	U
277	45	108	5	F
277	45	277	25	U
277	449	277	25	U
277	449	448	5	F
278	50	278	25	U
278	50	279	5	F
278	254	172	5	F
278	254	212	0	R
278	254	278	25	U
278	279	50	0	R
278	279	278	25	U
278	279	380	5	F
278	406	278	25	U
278	406	380	0	R
278	406	502	5	F
279	50	278	5	F
279	50	279	25	U
279	278	50	15	L
279	278	254	5	F
279	278	279	25	U
279	278	406	0	R
279	380	279	25	U
279	380	406	5	F
280	48	19	0	R
280	48	29	0	R
280	48	30	5	F
280	48	280	25	U
280	51	280	25	U
281	268	245	0	R
281	268	251	5	F
281	268	267	0	R
281	268	281	25	U
281	268	446	15	L
281	282	281	25	U
282	281	268	5	F
282	281	282	25	U
283	284	73	15	L
283	284	283	25	U
283	284	522	15	L
283	284	584	5	F
283	522	168	15	L
283	522	283	25	U
283	522	284	5	F
283	574	283	25	U
283	574	408	5	F
283	574	553	15	L
284	73	83	15	L
284	73	284	25	U
284	73	455	5	F
284	283	284	25	U
284	283	522	0	R
284	283	574	5	F
284	522	168	0	R
284	522	283	5	F
284	522	284	25	U
284	584	127	5	F
284	584	284	25	U
284	584	550	0	R
285	53	60	5	F
285	53	176	0	R
285	53	207	15	L
285	53	285	25	U
285	55	184	0	R
285	55	285	25	U
285	55	297	5	F
285	183	132	15	L
285	183	285	25	U
285	183	364	5	F
285	255	256	5	F
285	255	285	25	U
285	255	367	0	R
286	56	286	25	U
286	56	413	5	F
286	68	286	25	U
286	68	413	0	R
286	68	426	5	F
287	28	238	5	F
287	28	239	0	R
287	28	287	25	U
287	138	287	25	U
287	138	524	5	F
287	138	667	15	L
287	288	99	5	F
287	288	287	25	U
287	288	331	0	R
288	99	69	5	F
288	99	288	25	U
288	287	28	15	L
288	287	138	5	F
288	287	288	25	U
288	331	78	15	L
288	331	288	25	U
288	331	363	5	F
289	176	53	5	F
289	176	289	25	U
290	230	22	0	R
290	230	43	5	F
290	230	290	25	U
290	588	43	0	R
290	588	112	5	F
290	588	290	25	U
290	650	199	15	L
290	650	290	25	U
290	650	629	5	F
291	292	291	25	U
291	420	258	5	F
291	420	291	25	U
291	433	291	25	U
291	433	388	5	F
291	433	432	0	R
292	291	292	25	U
292	291	420	5	F
292	291	433	0	R
293	24	293	25	U
293	24	543	5	F
293	110	159	15	L
293	110	195	5	F
293	110	293	25	U
293	110	398	15	L
293	159	110	5	F
293	159	215	15	L
293	159	293	25	U
293	603	112	15	L
293	603	293	25	U
293	603	543	0	R
293	603	611	5	F
294	59	214	0	R
294	59	294	25	U
294	59	551	5	F
294	144	294	25	U
294	144	381	5	F
295	174	295	25	U
295	174	370	0	R
295	174	371	0	R
295	174	573	5	F
295	370	174	15	L
295	370	295	25	U
295	370	371	5	F
296	36	249	5	F
296	36	296	25	U
296	36	605	0	R
296	608	296	25	U
296	608	534	0	R
296	608	601	5	F
296	608	609	15	L
297	55	184	15	L
297	55	285	5	F
297	55	297	25	U
297	298	297	25	U
297	298	319	5	F
297	298	412	15	L
297	378	297	25	U
297	378	649	5	F
298	297	55	5	F
298	297	298	25	U
298	297	378	0	R
298	319	184	5	F
298	319	298	25	U
298	319	340	15	L
298	412	298	25	U
299	300	299	25	U
299	329	79	5	F
299	329	96	0	R
299	329	299	25	U
299	329	339	15	L
299	617	299	25	U
299	617	480	15	L
299	617	616	5	F
300	299	300	25	U
300	299	329	5	F
300	299	617	0	R
301	23	243	15	L
301	23	301	25	U
301	23	302	5	F
302	23	243	5	F
302	23	301	15	L
302	23	302	25	U
302	303	302	25	U
302	303	647	5	F
302	516	302	25	U
302	516	515	5	F
302	516	619	0	R
303	302	23	5	F
303	302	303	25	U
303	302	516	0	R
303	647	303	25	U
304	67	177	5	F
304	67	265	15	L
304	67	304	25	U
304	337	16	5	F
304	337	177	15	L
304	337	304	25	U
304	577	266	0	R
304	577	304	25	U
304	577	510	5	F
305	137	5	5	F
305	137	76	15	L
305	137	305	25	U
305	306	29	15	L
305	306	178	5	F
305	306	305	25	U
305	411	54	0	R
305	411	305	25	U
305	411	537	5	F
306	29	30	5	F
306	29	48	0	R
306	29	306	25	U
306	178	94	5	F
306	178	306	25	U
306	305	137	5	F
306	305	306	25	U
306	305	411	15	L
307	226	224	15	L
307	226	235	5	F
307	226	307	25	U
307	308	72	15	L
307	308	141	5	F
307	308	307	25	U
308	72	84	5	F
308	72	308	25	U
308	72	310	15	L
308	141	224	5	F
308	141	308	25	U
308	141	310	0	R
308	307	226	5	F
308	307	308	25	U
309	81	140	0	R
309	81	309	25	U
309	81	373	5	F
309	179	47	5	F
309	179	309	25	U
309	424	15	5	F
309	424	102	15	L
309	424	309	25	U
310	72	84	5	F
310	72	308	0	R
310	72	310	25	U
310	141	224	5	F
310	141	308	15	L
310	141	310	25	U
310	225	224	0	R
310	225	310	25	U
310	225	476	5	F
311	312	311	25	U
311	421	252	5	F
311	421	311	25	U
311	421	422	0	R
312	311	312	25	U
312	311	421	5	F
313	256	132	5	F
313	256	255	15	L
313	256	313	25	U
313	367	209	15	L
313	367	255	5	F
313	367	313	25	U
313	478	313	25	U
313	478	612	5	F
314	70	80	5	F
314	70	235	15	L
314	70	314	25	U
314	389	314	25	U
314	389	390	5	F
314	390	314	25	U
314	390	389	15	L
314	390	405	5	F
315	74	39	0	R
315	74	111	5	F
315	74	315	25	U
315	536	128	15	L
315	536	315	25	U
315	536	537	5	F
315	551	59	5	F
315	551	315	25	U
315	551	399	0	R
316	75	63	15	L
316	75	92	5	F
316	75	227	0	R
316	75	316	25	U
316	148	316	25	U
316	148	462	5	F
316	457	316	25	U
316	457	552	5	F
317	69	99	5	F
317	69	317	25	U
317	318	238	5	F
317	318	317	25	U
317	335	78	5	F
317	335	317	25	U
318	238	28	5	F
318	238	198	15	L
318	238	318	25	U
318	238	474	0	R
318	317	69	5	F
318	317	318	25	U
318	317	335	0	R
319	184	55	0	R
319	184	319	25	U
319	184	364	5	F
319	298	297	15	L
319	298	319	25	U
319	298	412	5	F
319	340	319	25	U
320	76	137	5	F
320	76	320	25	U
320	76	324	0	R
320	334	320	25	U
320	334	333	5	F
321	77	193	5	F
321	77	321	25	U
321	193	77	5	F
321	193	321	25	U
321	322	321	25	U
321	322	501	5	F
321	322	656	15	L
322	321	77	5	F
322	321	193	15	L
322	321	322	25	U
322	501	322	25	U
322	501	343	15	L
322	501	546	5	F
322	656	322	25	U
322	656	427	0	R
322	656	655	5	F
323	224	141	5	F
323	224	225	0	R
323	224	226	15	L
323	224	323	25	U
323	235	70	15	L
323	235	226	5	F
323	235	323	25	U
323	349	71	5	F
323	349	80	0	R
323	349	323	25	U
324	76	137	5	F
324	76	320	15	L
324	76	324	25	U
324	236	237	5	F
324	236	324	25	U
325	97	12	5	F
325	97	187	0	R
325	97	325	25	U
325	97	326	15	L
325	326	97	0	R
325	326	325	25	U
325	326	423	5	F
326	97	12	5	F
326	97	187	0	R
326	97	325	0	R
326	97	326	25	U
326	325	97	0	O
326	325	326	0	O
326	423	187	5	F
326	423	326	25	U
327	328	264	5	F
327	328	327	25	U
327	328	464	0	R
327	346	327	25	U
