Name:			DI-NEARP-n240-Q2k.dat
#Vehicles:		10
Capacity:		2000
Depot:			485
#Nodes:			563
#Edges:			815
#Arcs:			0
#Required-N:	120
#Required-E:	120
#Required-A:	0
#Nb-Turns:		5028

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
142	183	142	35	U
142	183	151	21	L
142	183	308	7	F
143	121	122	7	F
143	121	143	35	U
143	457	143	35	U
143	457	385	21	L
143	457	447	7	F
143	548	143	35	U
143	548	227	21	L
143	548	287	7	F
144	145	144	35	U
144	145	194	7	F
144	145	474	0	R
144	293	120	21	L
144	293	144	35	U
144	293	194	0	R
144	293	432	7	F
144	362	144	35	U
144	362	361	7	F
144	362	499	21	L
145	144	145	35	U
145	144	293	7	F
145	144	362	21	L
145	194	145	35	U
145	194	293	21	L
145	194	510	0	R
145	194	546	7	F
145	474	145	35	U
145	474	251	21	L
145	474	499	7	F
146	133	132	7	F
146	133	146	35	U
146	133	378	0	R
146	133	379	0	R
146	393	39	7	F
146	393	146	35	U
146	393	392	0	R
146	393	426	21	L
147	148	147	35	U
147	148	208	0	R
147	148	326	7	F
147	190	147	35	U
147	190	191	21	L
147	190	500	21	L
147	190	512	7	F
147	191	147	35	U
147	191	190	7	F
147	191	208	21	L
147	191	500	21	L
147	499	147	35	U
147	499	362	21	L
147	499	474	7	F
148	147	148	35	U
148	147	190	21	L
148	147	191	21	L
148	147	499	7	F
148	208	148	35	U
148	208	191	0	R
148	208	209	7	F
148	326	148	35	U
148	326	178	7	F
148	326	196	21	L
149	150	149	35	U
149	150	250	7	F
149	150	422	0	R
149	157	149	35	U
149	157	453	7	F
149	252	132	0	R
149	252	149	35	U
149	252	251	21	L
149	252	396	0	R
149	252	424	7	F
150	149	150	35	U
150	149	157	7	F
150	149	252	0	R
150	250	132	7	F
150	250	150	35	U
150	250	397	0	R
150	422	150	35	U
150	422	396	7	F
150	422	421	0	R
151	152	142	21	L
151	152	151	35	U
151	152	184	7	F
151	152	285	0	R
151	160	8	21	L
151	160	151	35	U
151	160	333	7	F
151	183	27	7	F
151	183	142	0	R
151	183	151	35	U
151	183	308	21	L
151	309	151	35	U
151	309	304	7	F
151	309	308	0	R
152	142	77	7	F
152	142	141	0	R
152	142	152	35	U
152	142	183	21	L
152	151	152	35	U
152	151	160	21	L
152	151	183	0	R
152	151	309	7	F
152	184	152	35	U
152	184	158	0	R
152	184	470	7	F
152	285	152	35	U
152	285	380	7	F
153	36	153	35	U
153	36	155	0	R
153	36	404	7	F
153	47	48	7	F
153	47	153	35	U
153	47	494	0	R
153	154	115	7	F
153	154	153	35	U
153	154	156	21	L
154	115	154	35	U
154	115	233	7	F
154	153	36	7	F
154	153	47	21	L
154	153	154	35	U
154	156	154	35	U
154	156	155	21	L
154	156	350	7	F
155	36	153	21	L
155	36	155	35	U
155	36	404	7	F
155	156	154	7	F
155	156	155	35	U
155	156	350	21	L
156	154	115	7	F
156	154	153	0	R
156	154	156	35	U
156	155	36	7	F
156	155	156	35	U
156	350	156	35	U
156	350	351	7	F
156	350	516	21	L
156	350	556	21	L
157	149	150	7	F
157	149	157	35	U
157	149	252	21	L
157	453	111	0	R
157	453	157	35	U
157	453	421	7	F
158	159	158	35	U
158	184	152	21	L
158	184	158	35	U
158	184	470	7	F
159	158	159	35	U
159	158	184	7	F
160	8	160	35	U
160	8	360	7	F
160	8	380	21	L
160	151	152	0	R
160	151	160	35	U
160	151	183	7	F
160	151	309	21	L
160	333	160	35	U
160	333	257	21	L
160	333	382	7	F
161	129	128	7	F
161	129	136	21	L
161	129	161	35	U
161	162	161	35	U
161	162	229	7	F
161	162	314	21	L
161	371	161	35	U
161	371	313	7	F
161	371	443	21	L
162	161	129	7	F
162	161	162	35	U
162	161	371	0	R
162	229	3	0	R
162	229	162	35	U
162	229	230	21	L
162	229	271	7	F
162	314	162	35	U
162	314	313	21	L
162	314	523	7	F
163	164	163	35	U
163	164	346	21	L
163	164	534	7	F
164	163	164	35	U
164	346	164	35	U
164	346	223	0	R
164	346	555	7	F
164	534	164	35	U
164	534	174	7	F
164	534	468	21	L
165	166	165	35	U
165	166	268	7	F
165	166	298	0	R
165	298	107	21	L
165	298	165	35	U
165	298	166	21	L
165	298	427	7	F
166	165	166	35	U
166	165	298	7	F
166	268	166	35	U
166	268	267	0	R
166	268	561	7	F
166	298	107	21	L
166	298	165	0	R
166	298	166	35	U
166	298	427	7	F
167	168	86	7	F
167	168	167	35	U
167	526	167	35	U
167	526	338	0	R
167	526	490	7	F
168	86	168	35	U
168	86	234	7	F
168	86	490	0	R
168	167	168	35	U
168	167	526	7	F
169	123	10	0	R
169	123	124	7	F
169	123	169	35	U
169	170	169	35	U
169	170	339	21	L
169	170	342	0	R
169	170	366	7	F
169	437	169	35	U
169	437	243	7	F
169	437	438	21	L
170	169	123	7	F
170	169	170	35	U
170	169	437	0	R
170	339	98	0	R
170	339	170	35	U
170	339	423	7	F
170	342	66	21	L
170	342	124	7	F
170	342	170	35	U
170	366	98	21	L
170	366	170	35	U
170	366	323	7	F
171	108	171	35	U
171	108	197	7	F
171	108	201	21	L
171	108	205	0	R
171	202	171	35	U
171	202	201	0	R
171	202	402	7	F
171	205	108	21	L
171	205	171	35	U
171	205	197	7	F
172	4	172	35	U
172	173	172	35	U
172	365	50	0	R
172	365	140	7	F
172	365	172	35	U
172	365	302	21	L
173	172	4	21	L
173	172	173	35	U
173	172	365	7	F
174	175	174	35	U
174	175	237	0	R
174	175	468	7	F
174	534	164	7	F
174	534	174	35	U
174	534	468	0	R
174	535	32	21	L
174	535	174	35	U
174	535	558	7	F
175	174	175	35	U
175	174	534	7	F
175	174	535	21	L
175	237	32	0	R
175	237	175	35	U
175	237	238	7	F
175	468	175	35	U
175	468	216	7	F
175	468	534	21	L
176	77	142	7	F
176	77	176	35	U
176	177	141	7	F
176	177	176	35	U
176	198	44	21	L
176	198	176	35	U
176	198	180	7	F
176	198	218	0	R
176	266	176	35	U
176	266	265	7	F
177	141	142	0	R
177	141	177	35	U
177	141	219	7	F
177	176	77	21	L
177	176	177	35	U
177	176	198	0	R
177	176	266	7	F
178	35	178	35	U
178	35	196	21	L
178	35	206	7	F
178	35	504	0	R
178	326	148	7	F
178	326	178	35	U
178	326	196	0	R
178	398	135	0	R
178	398	178	35	U
178	398	402	7	F
179	180	105	0	R
179	180	179	35	U
179	180	198	7	F
179	180	264	21	L
179	231	179	35	U
179	231	232	7	F
179	231	335	21	L
179	240	179	35	U
179	240	335	0	R
179	240	348	7	F
179	245	179	35	U
179	245	246	0	R
179	245	472	7	F
179	348	179	35	U
179	348	240	0	R
179	348	347	7	F
180	105	180	35	U
180	105	369	7	F
180	179	180	35	U
180	179	231	0	R
180	179	240	0	R
180	179	245	21	L
180	179	348	7	F
180	198	44	0	R
180	198	176	7	F
180	198	180	35	U
180	198	218	21	L
180	264	3	7	F
180	264	180	35	U
181	20	181	35	U
181	20	433	21	L
181	20	435	7	F
181	182	109	7	F
181	182	181	35	U
181	182	228	21	L
181	182	433	0	R
181	426	59	0	R
181	426	181	35	U
181	426	393	7	F
182	109	182	35	U
182	109	315	7	F
182	181	20	21	L
182	181	182	35	U
182	181	426	7	F
182	228	182	35	U
182	228	227	21	L
182	228	447	7	F
182	433	20	0	R
182	433	182	35	U
182	433	434	7	F
183	27	183	35	U
183	27	265	7	F
183	142	77	21	L
183	142	141	7	F
183	142	152	0	R
183	142	183	35	U
183	151	152	21	L
183	151	160	7	F
183	151	183	35	U
183	151	309	0	R
183	308	183	35	U
183	308	309	21	L
183	308	367	7	F
184	152	142	0	R
184	152	151	7	F
184	152	184	35	U
184	152	285	21	L
184	158	159	7	F
184	158	184	35	U
184	470	75	21	L
184	470	184	35	U
184	470	292	7	F
185	50	185	35	U
185	50	186	21	L
185	50	365	7	F
185	186	50	0	R
185	186	185	35	U
185	186	234	7	F
185	401	139	21	L
185	401	185	35	U
185	401	402	7	F
186	50	185	0	R
186	50	186	35	U
186	50	365	7	F
186	185	50	21	L
186	185	186	35	U
186	185	401	7	F
186	234	45	21	L
186	234	86	7	F
186	234	186	35	U
187	42	187	35	U
187	42	335	0	R
187	42	514	7	F
187	284	49	7	F
187	284	187	35	U
187	284	493	0	R
188	138	14	7	F
188	138	137	21	L
188	138	188	35	U
188	189	188	35	U
188	189	214	7	F
188	189	542	0	R
188	364	33	0	R
188	364	188	35	U
188	364	403	7	F
189	188	138	21	L
189	188	189	35	U
189	188	364	7	F
189	214	127	7	F
189	214	189	35	U
189	214	213	21	L
189	214	300	0	R
189	542	137	7	F
189	542	189	35	U
189	542	301	21	L
190	147	148	0	R
190	147	190	35	U
190	147	191	0	R
190	147	499	7	F
190	191	147	7	F
190	191	190	35	U
190	191	208	0	R
190	191	500	0	R
190	500	190	35	U
190	500	191	21	L
190	500	209	7	F
190	512	190	35	U
190	512	361	0	R
190	512	502	7	F
191	147	148	0	R
191	147	190	21	L
191	147	191	35	U
191	147	499	7	F
191	190	147	0	R
191	190	191	35	U
191	190	500	21	L
191	190	512	7	F
191	208	148	21	L
191	208	191	35	U
191	208	209	7	F
191	500	190	0	R
191	500	191	35	U
191	500	209	7	F
192	193	192	35	U
192	193	334	7	F
192	372	16	0	R
192	372	63	21	L
192	372	112	7	F
192	372	192	35	U
192	430	192	35	U
192	430	429	21	L
192	430	543	7	F
193	192	193	35	U
193	192	372	0	R
193	192	430	7	F
193	334	193	35	U
193	334	195	7	F
193	334	421	0	R
194	145	144	0	R
194	145	194	35	U
194	145	474	7	F
194	293	120	7	F
194	293	144	21	L
194	293	194	35	U
194	293	432	0	R
194	510	194	35	U
194	510	251	0	R
194	510	424	7	F
194	510	545	21	L
194	546	194	35	U
194	546	337	21	L
194	546	545	0	R
194	546	552	7	F
195	196	35	7	F
195	196	195	35	U
195	196	326	0	R
195	206	35	0	R
195	206	195	35	U
195	206	519	7	F
195	334	193	0	R
195	334	195	35	U
195	334	421	7	F
196	35	178	0	R
196	35	196	35	U
196	35	206	21	L
196	35	504	7	F
196	195	196	35	U
196	195	206	0	R
196	195	334	7	F
196	326	148	7	F
196	326	178	21	L
196	326	196	35	U
197	108	171	7	F
197	108	197	35	U
197	108	201	0	R
197	108	205	21	L
197	205	108	0	R
197	205	171	7	F
197	205	197	35	U
197	554	197	35	U
197	554	212	7	F
197	554	491	0	R
198	44	198	35	U
198	44	487	7	F
198	176	77	7	F
198	176	177	21	L
198	176	198	35	U
198	176	266	0	R
198	180	105	21	L
198	180	179	7	F
198	180	198	35	U
198	180	264	0	R
198	218	198	35	U
198	218	219	7	F
199	49	199	35	U
199	49	284	7	F
199	49	497	21	L
199	200	199	35	U
199	200	280	7	F
199	200	317	0	R
199	469	199	35	U
199	469	318	21	L
199	469	324	7	F
199	469	497	0	R
200	199	49	7	F
200	199	200	35	U
200	199	469	21	L
200	280	200	35	U
200	280	279	0	R
200	280	347	7	F
200	317	200	35	U
200	317	279	7	F
200	317	318	0	R
201	108	171	0	R
201	108	197	21	L
201	108	201	35	U
201	108	205	7	F
201	202	171	21	L
201	202	201	35	U
201	202	402	7	F
201	212	201	35	U
201	212	504	21	L
201	212	541	7	F
201	212	554	0	R
202	171	108	7	F
202	171	202	35	U
202	171	205	0	R
202	201	108	0	R
202	201	202	35	U
202	201	212	7	F
202	402	202	35	U
202	402	398	0	R
202	402	401	7	F
203	204	203	35	U
203	204	242	7	F
203	204	516	21	L
203	281	203	35	U
203	281	452	7	F
203	550	203	35	U
203	550	351	7	F
203	550	375	21	L
204	203	204	35	U
204	203	281	21	L
204	203	550	7	F
204	242	204	35	U
204	242	241	0	R
204	242	428	7	F
204	516	204	35	U
204	516	350	21	L
204	516	405	7	F
205	108	171	21	L
205	108	197	0	R
205	108	201	7	F
205	108	205	35	U
205	171	108	0	R
205	171	202	7	F
205	171	205	35	U
205	197	108	21	L
205	197	205	35	U
205	197	554	7	F
206	35	178	7	F
206	35	196	0	R
206	35	206	35	U
206	35	504	21	L
206	195	196	21	L
206	195	206	35	U
206	195	334	7	F
206	519	89	0	R
206	519	206	35	U
206	519	477	7	F
207	61	60	7	F
207	61	207	35	U
207	479	41	0	R
207	479	60	7	F
207	479	207	35	U
207	498	41	21	L
207	498	68	21	L
207	498	207	35	U
207	498	230	7	F
208	148	147	7	F
208	148	208	35	U
208	148	326	0	R
208	191	147	7	F
208	191	190	21	L
208	191	208	35	U
208	191	500	21	L
208	209	135	7	F
208	209	208	35	U
208	209	500	0	R
209	135	134	7	F
209	135	209	35	U
209	135	398	21	L
209	208	148	7	F
209	208	191	21	L
209	208	209	35	U
209	500	190	7	F
209	500	191	0	R
209	500	209	35	U
210	1	66	0	R
210	1	210	35	U
210	1	310	7	F
210	211	210	35	U
210	211	325	7	F
210	211	406	0	R
210	323	210	35	U
210	323	324	0	R
210	323	366	7	F
211	210	1	7	F
211	210	211	35	U
211	210	323	0	R
211	325	211	35	U
211	325	324	21	L
211	325	341	7	F
211	406	14	7	F
211	406	211	35	U
211	406	444	0	R
212	201	108	21	L
212	201	202	7	F
212	201	212	35	U
212	504	35	21	L
212	504	212	35	U
212	504	415	7	F
212	541	71	0	R
212	541	212	35	U
212	541	418	7	F
212	554	197	0	R
212	554	212	35	U
212	554	491	7	F
213	25	9	7	F
213	25	26	21	L
213	25	213	35	U
213	214	127	21	L
213	214	189	0	R
213	214	213	35	U
213	214	300	7	F
213	403	69	21	L
213	403	213	35	U
213	403	364	7	F
214	127	9	21	L
214	127	140	7	F
214	127	214	35	U
214	189	188	0	R
214	189	214	35	U
214	189	542	7	F
214	213	25	7	F
214	213	214	35	U
214	213	403	21	L
214	300	214	35	U
214	300	270	7	F
214	300	301	0	R
214	300	303	21	L
215	125	126	21	L
215	125	215	35	U
215	125	363	7	F
215	283	78	0	R
215	283	215	35	U
215	283	282	7	F
215	439	13	21	L
215	439	215	35	U
215	439	487	7	F
216	217	216	35	U
216	217	222	21	L
216	217	288	7	F
216	222	216	35	U
216	222	217	0	R
216	222	223	7	F
216	222	522	0	R
216	468	175	7	F
216	468	216	35	U
216	468	534	0	R
217	216	217	35	U
217	216	222	0	R
217	216	468	7	F
217	222	216	21	L
217	222	217	35	U
217	222	223	7	F
217	222	522	0	R
217	288	217	35	U
217	288	278	7	F
217	288	522	21	L
218	198	44	7	F
218	198	176	21	L
218	198	180	0	R
218	198	218	35	U
218	219	141	0	R
218	219	218	35	U
218	219	271	21	L
218	219	411	7	F
219	141	142	7	F
219	141	177	0	R
219	141	219	35	U
219	218	198	7	F
219	218	219	35	U
219	271	3	21	L
219	271	219	35	U
219	271	229	7	F
219	411	117	0	R
219	411	219	35	U
219	411	220	7	F
220	119	220	35	U
220	119	221	0	R
220	119	524	7	F
220	221	117	7	F
220	221	119	21	L
220	221	220	35	U
220	411	117	21	L
220	411	219	7	F
220	411	220	35	U
221	117	221	35	U
221	117	411	7	F
221	119	220	21	L
221	119	221	35	U
221	119	524	7	F
221	220	119	0	R
221	220	221	35	U
221	220	411	7	F
222	216	217	21	L
222	216	222	35	U
222	216	468	7	F
222	217	216	0	R
222	217	222	35	U
222	217	288	7	F
222	223	222	35	U
222	223	346	7	F
222	522	222	35	U
222	522	257	7	F
222	522	288	0	R
223	222	216	0	R
223	222	217	7	F
223	222	223	35	U
223	222	522	21	L
223	346	164	21	L
223	346	223	35	U
223	346	555	7	F
224	113	224	35	U
224	113	239	7	F
224	278	224	35	U
224	278	288	7	F
224	278	455	0	R
224	360	8	7	F
224	360	224	35	U
224	360	448	21	L
224	448	224	35	U
224	448	360	7	F
224	448	454	21	L
225	226	225	35	U
225	226	413	7	F
225	226	489	21	L
225	489	225	35	U
225	489	226	0	R
225	489	376	7	F
225	532	225	35	U
225	532	399	21	L
225	532	414	7	F
226	225	226	35	U
226	225	489	0	R
226	225	532	7	F
226	413	55	0	R
226	413	226	35	U
226	413	412	21	L
226	413	458	7	F
226	489	225	7	F
226	489	226	35	U
226	489	376	0	R
227	228	182	7	F
227	228	227	35	U
227	228	447	21	L
227	548	143	0	R
227	548	227	35	U
227	548	287	7	F
228	182	109	21	L
228	182	181	0	R
228	182	228	35	U
228	182	433	7	F
228	227	228	35	U
228	227	548	7	F
228	447	228	35	U
228	447	315	0	R
228	447	457	7	F
229	3	229	35	U
229	3	264	7	F
229	3	271	21	L
229	162	161	7	F
229	162	229	35	U
229	162	314	0	R
229	230	229	35	U
229	230	498	7	F
229	271	3	0	R
229	271	219	7	F
229	271	229	35	U
230	229	3	7	F
230	229	162	0	R
230	229	230	35	U
230	229	271	21	L
230	498	41	0	R
230	498	68	0	R
230	498	207	7	F
230	498	230	35	U
231	179	180	21	L
231	179	231	35	U
231	179	240	0	R
231	179	245	7	F
231	179	348	0	R
231	232	136	0	R
231	232	231	35	U
231	232	513	7	F
231	335	42	7	F
231	335	231	35	U
231	335	240	21	L
232	136	31	0	R
232	136	129	7	F
232	136	232	35	U
232	231	179	7	F
232	231	232	35	U
232	231	335	0	R
232	513	56	0	R
232	513	232	35	U
232	513	514	7	F
233	41	233	35	U
233	41	479	7	F
233	41	498	21	L
233	68	233	35	U
233	68	498	7	F
233	75	233	35	U
233	75	470	7	F
233	115	154	7	F
233	115	233	35	U
233	524	114	21	L
233	524	119	7	F
233	524	233	35	U
234	45	234	35	U
234	45	490	0	R
234	45	491	7	F
234	86	168	0	R
234	86	234	35	U
234	86	490	7	F
234	186	50	7	F
234	186	185	0	R
234	186	234	35	U
235	236	235	35	U
235	236	272	7	F
235	274	235	35	U
235	274	463	21	L
235	274	551	7	F
235	344	235	35	U
235	344	349	7	F
235	344	506	0	R
236	235	236	35	U
236	235	274	7	F
236	235	344	0	R
236	272	236	35	U
236	272	273	0	R
236	272	536	7	F
237	32	237	35	U
237	32	467	7	F
237	32	535	0	R
237	175	174	7	F
237	175	237	35	U
237	175	468	0	R
237	238	237	35	U
237	238	239	7	F
238	237	32	21	L
238	237	175	7	F
238	237	238	35	U
238	239	113	21	L
238	239	238	35	U
238	239	381	7	F
239	113	224	7	F
239	113	239	35	U
239	238	237	7	F
239	238	239	35	U
239	381	239	35	U
239	381	291	0	R
239	381	380	7	F
240	179	180	7	F
240	179	231	21	L
240	179	240	35	U
240	179	245	0	R
240	179	348	0	R
240	335	42	7	F
240	335	231	0	R
240	335	240	35	U
240	348	179	21	L
240	348	240	35	U
240	348	347	7	F
241	242	204	7	F
241	242	241	35	U
241	242	428	0	R
241	388	241	35	U
241	388	387	21	L
241	388	458	7	F
241	452	241	35	U
241	452	281	7	F
241	452	375	21	L
242	204	203	7	F
242	204	242	35	U
242	204	516	0	R
242	241	242	35	U
242	241	388	7	F
242	241	452	0	R
242	428	24	7	F
242	428	95	0	R
242	428	242	35	U
243	244	243	35	U
243	244	423	7	F
243	244	547	21	L
243	437	169	7	F
243	437	243	35	U
243	437	438	0	R
243	456	243	35	U
243	456	370	7	F
243	456	438	21	L
243	547	243	35	U
243	547	244	0	R
243	547	493	7	F
244	243	244	35	U
244	243	437	21	L
244	243	456	7	F
244	243	547	0	R
244	423	244	35	U
244	423	339	0	R
244	423	497	7	F
244	547	243	21	L
244	547	244	35	U
244	547	493	7	F
245	179	180	0	R
245	179	231	7	F
245	179	240	21	L
245	179	245	35	U
245	179	348	21	L
245	246	245	35	U
245	246	441	7	F
245	472	85	7	F
245	472	245	35	U
245	472	473	21	L
246	245	179	21	L
246	245	246	35	U
246	245	472	7	F
246	441	22	21	L
246	441	246	35	U
246	441	289	7	F
246	441	347	0	R
247	248	247	35	U
247	248	460	21	L
247	248	530	7	F
247	531	247	35	U
247	531	320	7	F
247	531	463	21	L
248	247	248	35	U
248	247	531	7	F
248	460	248	35	U
248	460	379	0	R
248	460	461	7	F
248	530	248	35	U
248	530	545	7	F
248	530	552	0	R
249	137	138	7	F
249	137	249	35	U
249	137	444	21	L
249	137	542	0	R
249	518	249	35	U
249	518	255	0	R
249	518	301	7	F
250	132	67	7	F
250	132	133	0	R
250	132	250	35	U
250	132	252	21	L
250	150	149	7	F
250	150	250	35	U
250	150	422	21	L
250	397	250	35	U
250	397	392	7	F
250	397	396	0	R
251	111	251	35	U
251	111	453	7	F
251	252	132	7	F
251	252	149	0	R
251	252	251	35	U
251	252	396	0	R
251	252	424	21	L
251	474	145	0	R
251	474	251	35	U
251	474	499	7	F
251	510	194	21	L
251	510	251	35	U
251	510	424	0	R
251	510	545	7	F
252	132	67	21	L
252	132	133	7	F
252	132	250	0	R
252	132	252	35	U
252	149	150	21	L
252	149	157	7	F
252	149	252	35	U
252	251	111	21	L
252	251	252	35	U
252	251	474	7	F
252	251	510	0	R
252	396	252	35	U
252	396	397	21	L
252	396	422	7	F
252	424	67	0	R
252	424	252	35	U
252	424	510	7	F
253	84	253	35	U
253	254	253	35	U
253	254	432	7	F
253	471	253	35	U
253	471	290	7	F
253	471	432	0	R
253	511	120	21	L
253	511	253	35	U
253	511	502	7	F
254	253	84	7	F
254	253	254	35	U
254	253	471	0	R
254	253	511	21	L
254	432	254	35	U
254	432	293	0	R
254	432	471	7	F
255	256	255	35	U
255	270	255	35	U
255	270	269	7	F
255	270	300	21	L
255	518	249	7	F
255	518	255	35	U
255	518	301	0	R
256	255	256	35	U
256	255	270	0	R
256	255	518	7	F
257	258	257	35	U
257	258	555	7	F
257	333	160	7	F
257	333	257	35	U
257	333	382	21	L
257	455	257	35	U
257	455	278	0	R
257	455	454	7	F
257	522	222	7	F
257	522	257	35	U
257	522	288	21	L
258	257	258	35	U
258	257	333	21	L
258	257	455	7	F
258	257	522	0	R
258	555	52	7	F
258	555	258	35	U
258	555	346	21	L
259	6	21	0	R
259	6	259	35	U
259	6	345	7	F
259	78	21	21	L
259	78	259	35	U
259	78	283	7	F
259	407	72	21	L
259	407	259	35	U
259	407	353	7	F
259	407	368	0	R
260	261	260	35	U
260	261	488	7	F
260	356	7	21	L
260	356	260	35	U
260	356	462	7	F
260	356	529	0	R
260	485	260	0	O
260	485	486	0	O
260	485	488	0	O
261	260	261	35	U
261	260	356	7	F
261	260	485	0	R
261	488	51	7	F
261	488	261	35	U
261	488	485	0	R
262	29	262	35	U
262	29	316	7	F
262	263	262	35	U
262	263	276	0	R
262	263	475	7	F
262	263	484	21	L
262	276	262	35	U
262	276	263	21	L
262	276	277	7	F
262	484	262	35	U
262	484	263	0	R
262	484	429	0	R
262	484	446	7	F
263	262	29	7	F
263	262	263	35	U
263	262	276	21	L
263	262	484	0	R
263	276	262	0	R
263	276	263	35	U
263	276	277	7	F
263	475	263	35	U
263	475	392	7	F
263	475	434	0	R
263	484	262	21	L
263	484	263	35	U
263	484	429	0	R
263	484	446	7	F
264	3	229	7	F
264	3	264	35	U
264	3	271	0	R
264	180	105	7	F
264	180	179	0	R
264	180	198	21	L
264	180	264	35	U
265	27	183	7	F
265	27	265	35	U
265	70	265	35	U
265	70	476	7	F
265	266	176	7	F
265	266	265	35	U
265	367	265	35	U
265	367	308	21	L
265	367	357	7	F
265	367	478	0	R
266	176	77	0	R
266	176	177	7	F
266	176	198	21	L
266	176	266	35	U
266	265	27	21	L
266	265	70	0	R
266	265	266	35	U
266	265	367	7	F
267	268	166	7	F
267	268	267	35	U
267	268	561	0	R
267	561	267	35	U
267	561	268	21	L
267	561	486	7	F
267	563	19	7	F
267	563	106	21	L
267	563	267	35	U
268	166	165	7	F
268	166	268	35	U
268	166	298	21	L
268	267	268	35	U
268	267	561	7	F
268	267	563	0	R
268	561	267	0	R
268	561	268	35	U
268	561	486	7	F
269	270	255	21	L
269	270	269	35	U
269	270	300	7	F
269	303	269	35	U
269	303	300	21	L
269	303	302	7	F
269	307	269	35	U
269	307	306	21	L
269	307	414	7	F
270	255	256	21	L
270	255	270	35	U
270	255	518	7	F
270	269	270	35	U
270	269	303	21	L
270	269	307	7	F
270	300	214	7	F
270	300	270	35	U
270	300	301	21	L
270	300	303	0	R
271	3	229	0	R
271	3	264	7	F
271	3	271	35	U
271	219	141	7	F
271	219	218	0	R
271	219	271	35	U
271	219	411	21	L
271	229	3	21	L
271	229	162	7	F
271	229	230	0	R
271	229	271	35	U
272	236	235	7	F
272	236	272	35	U
272	273	272	35	U
272	273	319	7	F
272	273	463	0	R
272	536	85	7	F
272	536	272	35	U
272	536	506	21	L
272	536	560	0	R
273	272	236	21	L
273	272	273	35	U
273	272	536	7	F
273	319	102	21	L
273	319	273	35	U
273	319	320	7	F
273	463	273	35	U
273	463	274	7	F
273	463	531	21	L
274	235	236	0	R
274	235	274	35	U
274	235	344	7	F
274	463	273	7	F
274	463	274	35	U
274	463	531	0	R
274	551	274	35	U
274	551	337	7	F
274	551	552	21	L
275	74	124	7	F
275	74	275	35	U
275	549	87	0	R
275	549	275	35	U
275	549	466	7	F
276	262	29	21	L
276	262	263	0	R
276	262	276	35	U
276	262	484	7	F
276	263	262	21	L
276	263	276	35	U
276	263	475	7	F
276	263	484	21	L
276	277	276	35	U
276	277	315	7	F
277	276	262	7	F
277	276	263	0	R
277	276	277	35	U
277	315	109	21	L
277	315	277	35	U
277	315	316	0	R
277	315	447	7	F
278	224	113	0	R
278	224	278	35	U
278	224	360	7	F
278	224	448	21	L
278	288	217	7	F
278	288	278	35	U
278	288	522	0	R
278	455	257	21	L
278	455	278	35	U
278	455	454	7	F
279	280	200	21	L
279	280	279	35	U
279	280	347	7	F
279	290	279	35	U
279	290	289	21	L
279	290	440	7	F
279	290	471	0	R
279	317	200	0	R
279	317	279	35	U
279	317	318	7	F
280	200	199	7	F
280	200	280	35	U
280	200	317	21	L
280	279	280	35	U
280	279	290	21	L
280	279	317	7	F
280	347	280	35	U
280	347	348	7	F
280	347	441	0	R
281	203	204	7	F
281	203	281	35	U
281	203	550	21	L
281	452	241	7	F
281	452	281	35	U
281	452	375	0	R
282	283	78	21	L
282	283	215	7	F
282	283	282	35	U
282	410	282	35	U
282	410	386	7	F
282	410	408	21	L
282	410	476	21	L
283	78	21	0	R
283	78	259	7	F
283	78	283	35	U
283	215	125	0	R
283	215	283	35	U
283	215	439	7	F
283	282	283	35	U
283	282	410	7	F
284	49	199	7	F
284	49	284	35	U
284	49	497	0	R
284	187	42	7	F
284	187	284	35	U
284	493	284	35	U
284	493	370	7	F
284	493	547	21	L
285	152	142	7	F
285	152	151	21	L
285	152	184	0	R
285	152	285	35	U
285	380	8	0	R
285	380	285	35	U
285	380	381	7	F
286	122	121	0	R
286	122	286	35	U
286	122	451	7	F
286	287	59	0	R
286	287	286	35	U
286	287	548	7	F
286	436	286	35	U
286	436	320	0	R
286	436	400	7	F
287	59	12	7	F
287	59	287	35	U
287	59	426	21	L
287	286	122	7	F
287	286	287	35	U
287	286	436	21	L
287	548	143	21	L
287	548	227	7	F
287	548	287	35	U
288	217	216	21	L
288	217	222	7	F
288	217	288	35	U
288	278	224	7	F
288	278	288	35	U
288	278	455	21	L
288	522	222	21	L
288	522	257	7	F
288	522	288	35	U
289	290	279	0	R
289	290	289	35	U
289	290	440	21	L
289	290	471	7	F
289	441	22	0	R
289	441	246	7	F
289	441	289	35	U
289	441	347	21	L
290	279	280	0	R
290	279	290	35	U
290	279	317	7	F
290	289	290	35	U
290	289	441	7	F
290	440	54	21	L
290	440	290	35	U
290	440	336	7	F
290	471	253	0	R
290	471	290	35	U
290	471	432	7	F
291	57	291	35	U
291	57	359	21	L
291	57	467	7	F
291	292	17	0	R
291	292	291	35	U
291	292	359	0	R
291	292	470	7	F
291	381	239	21	L
291	381	291	35	U
291	381	380	7	F
292	17	292	35	U
292	291	57	21	L
292	291	292	35	U
292	291	381	7	F
292	359	57	0	R
292	359	292	35	U
292	359	558	7	F
292	470	75	7	F
292	470	184	21	L
292	470	292	35	U
293	120	104	7	F
293	120	293	35	U
293	120	511	0	R
293	144	145	7	F
293	144	293	35	U
293	144	362	0	R
293	194	145	0	R
293	194	293	35	U
