Name:			DI-NEARP-n442-Q8k.dat
#Vehicles:		5
Capacity:		8000
Depot:			572
#Nodes:			761
#Edges:			917
#Arcs:			0
#Required-N:	294
#Required-E:	148
#Required-A:	0
#Nb-Turns:		4920

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
124	587	588	39	L
124	587	626	13	F
125	126	125	65	U
125	126	593	13	F
125	281	125	65	U
125	281	257	13	F
125	603	125	65	U
125	603	512	39	L
125	603	566	13	F
126	125	126	65	U
126	125	281	13	F
126	125	603	39	L
126	593	126	65	U
126	593	145	39	L
126	593	592	13	F
127	336	127	65	U
127	336	259	39	L
127	336	270	39	L
127	336	642	13	F
127	645	127	65	U
127	645	259	0	R
127	645	274	13	F
128	386	78	13	F
128	386	128	65	U
128	386	385	0	R
128	615	128	65	U
128	615	129	0	R
128	615	171	13	F
129	615	128	13	F
129	615	129	65	U
129	615	171	0	R
129	623	129	65	U
129	623	608	13	F
129	623	618	39	L
130	548	130	65	U
130	548	547	13	F
130	548	554	0	R
131	575	86	13	F
131	575	131	65	U
131	575	533	39	L
132	65	132	65	U
132	65	268	39	L
132	65	621	13	F
132	114	113	13	F
132	114	132	65	U
132	114	669	0	R
133	60	133	65	U
133	60	136	13	F
134	572	58	0	O
134	572	134	0	O
134	572	574	0	O
134	618	104	0	R
134	618	134	65	U
134	618	623	13	F
135	611	92	13	F
135	611	135	65	U
135	611	610	0	R
135	640	112	13	F
135	640	135	65	U
135	640	628	39	L
135	647	135	65	U
135	647	628	0	R
135	647	653	13	F
136	60	133	13	F
136	60	136	65	U
136	596	70	13	F
136	596	136	65	U
136	596	582	39	L
137	627	112	39	L
137	627	137	65	U
137	627	628	13	F
137	641	137	65	U
137	641	157	13	F
137	641	642	39	L
138	113	114	13	F
138	113	138	65	U
138	350	138	65	U
138	350	273	13	F
139	497	139	65	U
139	497	494	0	R
139	497	550	13	F
139	524	21	13	F
139	524	123	39	L
139	524	139	65	U
140	78	79	0	R
140	78	140	65	U
140	78	386	13	F
141	252	74	0	R
141	252	141	65	U
141	252	264	13	F
141	367	74	39	L
141	367	99	13	F
141	367	141	65	U
142	250	142	65	U
142	250	306	13	F
142	508	142	65	U
142	508	503	13	F
142	508	507	0	R
143	50	26	13	F
143	50	61	39	L
143	50	143	65	U
144	540	29	39	L
144	540	144	65	U
144	540	546	13	F
145	266	145	65	U
145	266	605	13	F
145	278	145	65	U
145	278	577	13	F
145	593	126	0	R
145	593	145	65	U
145	593	592	13	F
146	541	146	65	U
146	541	512	13	F
146	541	542	0	R
146	555	41	13	F
146	555	146	65	U
146	555	376	39	L
147	535	147	65	U
147	535	536	13	F
147	535	547	39	L
148	513	148	65	U
148	513	511	13	F
148	513	533	0	R
148	622	148	65	U
148	622	149	13	F
148	622	599	39	L
149	622	148	13	F
149	622	149	65	U
149	622	599	0	R
150	180	150	65	U
150	180	726	13	F
150	180	729	39	L
150	600	110	13	F
150	600	150	65	U
150	600	345	39	L
151	527	151	65	U
151	527	526	39	L
151	527	606	13	F
151	590	115	13	F
151	590	151	65	U
151	590	573	0	R
152	20	47	13	F
152	20	152	65	U
152	20	530	0	R
152	529	152	65	U
152	529	305	39	L
152	529	354	13	F
153	598	153	65	U
153	598	331	13	F
153	598	525	0	R
154	601	154	65	U
154	601	165	0	R
154	601	568	13	F
155	568	45	13	F
155	568	155	65	U
155	568	601	0	R
155	668	155	65	U
155	668	242	39	L
155	668	667	13	F
156	159	156	65	U
156	159	335	13	F
156	671	156	65	U
157	641	137	39	L
157	641	157	65	U
157	641	642	13	F
158	18	9	13	F
158	18	158	65	U
158	18	528	0	R
159	156	159	65	U
159	156	671	13	F
159	335	159	65	U
159	335	334	13	F
159	335	351	0	R
159	335	368	39	L
160	595	70	13	F
160	595	117	39	L
160	595	160	65	U
160	677	160	65	U
161	95	53	13	F
161	95	161	65	U
162	635	100	39	L
162	635	162	65	U
162	635	636	13	F
163	678	163	65	U
163	678	624	39	L
163	678	638	13	F
164	504	164	65	U
164	504	503	39	L
164	504	665	13	F
165	601	154	39	L
165	601	165	65	U
165	601	568	13	F
166	637	82	13	F
166	637	118	0	R
166	637	166	65	U
167	599	167	65	U
167	599	312	0	R
167	599	622	13	F
168	417	168	65	U
168	417	416	13	F
168	612	168	65	U
168	612	260	39	L
168	612	602	13	F
169	563	82	0	R
169	563	169	65	U
169	563	249	13	F
170	115	170	65	U
170	115	583	0	R
170	115	590	13	F
170	692	170	65	U
171	7	171	65	U
171	7	521	13	F
171	615	128	13	F
171	615	129	39	L
171	615	171	65	U
172	559	14	0	R
172	559	172	65	U
172	559	560	13	F
173	23	173	65	U
173	23	532	13	F
174	656	174	65	U
174	656	327	0	R
174	656	655	13	F
175	98	104	13	F
175	98	175	65	U
175	98	176	0	R
175	702	175	65	U
176	98	104	13	F
176	98	175	39	L
176	98	176	65	U
177	573	52	0	R
177	573	177	65	U
177	573	590	13	F
178	222	178	65	U
178	222	711	13	F
178	222	730	39	L
178	398	178	65	U
178	398	399	13	F
178	711	178	65	U
178	711	222	39	L
178	711	728	13	F
179	552	37	13	F
179	552	179	65	U
179	552	648	0	R
180	150	180	65	U
180	150	600	13	F
180	726	180	65	U
180	726	210	0	R
180	726	223	13	F
180	729	180	65	U
180	729	226	39	L
180	729	690	13	F
181	182	181	65	U
181	182	211	39	L
181	182	718	13	F
181	204	181	65	U
181	752	181	65	U
182	181	182	65	U
182	181	204	13	F
182	181	752	0	R
182	211	182	65	U
182	718	182	65	U
182	718	189	0	R
182	718	736	13	F
183	236	183	65	U
183	571	183	65	U
183	571	570	13	F
183	571	685	39	L
184	604	86	0	R
184	604	184	65	U
184	604	586	13	F
185	380	185	65	U
185	380	379	0	R
185	380	679	13	F
185	387	185	65	U
185	387	381	39	L
185	387	408	13	F
185	408	185	65	U
185	408	387	39	L
185	408	407	0	R
185	408	419	13	F
185	409	185	65	U
185	409	407	13	F
185	409	684	0	R
186	389	186	65	U
186	389	388	39	L
186	389	400	13	F
186	389	411	0	R
186	400	186	65	U
186	400	366	13	F
186	400	389	39	L
186	400	433	39	L
186	715	186	65	U
186	715	430	13	F
186	715	714	0	R
187	675	187	65	U
187	675	697	0	R
187	675	698	13	F
187	699	187	65	U
187	699	697	39	L
187	699	703	0	R
187	699	723	13	F
188	616	188	65	U
188	616	338	0	R
188	616	617	13	F
189	241	189	65	U
189	718	182	39	L
189	718	189	65	U
189	718	736	13	F
189	747	189	65	U
189	747	212	39	L
189	747	748	13	F
190	717	190	65	U
190	717	215	39	L
190	717	289	13	F
190	717	721	0	R
190	721	190	65	U
190	721	717	39	L
190	721	735	13	F
190	743	190	65	U
190	743	730	13	F
190	743	744	39	L
191	560	191	65	U
191	560	559	0	R
191	560	706	13	F
191	560	722	39	L
191	666	191	65	U
191	666	562	13	F
191	666	713	0	R
192	464	192	65	U
192	464	465	39	L
192	464	476	13	F
192	724	192	65	U
192	724	725	13	F
192	724	750	0	R
192	745	192	65	U
192	745	219	13	F
192	745	237	0	R
193	318	193	65	U
193	318	538	39	L
193	318	549	13	F
193	538	193	65	U
193	538	318	0	R
193	538	537	13	F
194	201	194	65	U
194	201	738	39	L
194	201	758	13	F
194	667	194	65	U
194	667	197	0	R
194	667	668	13	F
195	703	195	65	U
195	703	699	0	R
195	703	704	13	F
196	216	196	65	U
196	429	196	65	U
196	429	710	13	F
196	693	196	65	U
196	693	466	39	L
196	693	694	13	F
197	667	194	13	F
197	667	197	65	U
197	667	668	0	R
198	342	198	65	U
198	342	341	13	F
199	220	199	65	U
199	220	722	13	F
199	737	199	65	U
199	737	727	13	F
199	737	732	39	L
200	337	200	65	U
200	337	338	13	F
201	194	201	65	U
201	194	667	13	F
201	738	201	65	U
201	758	201	65	U
201	758	232	0	R
201	758	672	13	F
202	684	202	65	U
202	684	409	13	F
202	684	694	0	R
203	371	203	65	U
203	371	370	39	L
203	371	438	13	F
203	403	203	65	U
203	403	404	13	F
203	403	410	0	R
203	452	203	65	U
204	181	182	13	F
204	181	204	65	U
204	181	752	39	L
205	461	205	65	U
205	461	460	0	R
205	461	478	13	F
205	465	205	65	U
205	465	464	13	F
205	476	205	65	U
205	476	464	13	F
205	476	482	39	L
206	705	206	65	U
206	705	706	0	R
206	705	716	13	F
206	722	206	65	U
206	722	220	13	F
206	722	560	39	L
207	431	207	65	U
207	431	430	13	F
207	437	207	65	U
207	437	430	0	R
207	437	700	13	F
208	740	208	65	U
208	740	462	13	F
208	740	739	39	L
209	714	108	0	R
209	714	209	65	U
209	714	715	13	F
209	714	731	39	L
210	726	180	13	F
210	726	210	65	U
210	726	223	0	R
211	182	181	0	R
211	182	211	65	U
211	182	718	13	F
212	747	189	13	F
212	747	212	65	U
212	747	748	39	L
213	425	213	65	U
213	425	426	13	F
213	425	454	0	R
213	445	213	65	U
213	445	446	39	L
213	445	455	13	F
213	459	213	65	U
213	459	493	13	F
214	406	214	65	U
214	406	405	13	F
215	462	215	65	U
215	462	234	39	L
215	462	289	13	F
215	462	740	0	R
215	486	215	65	U
215	486	485	0	R
215	486	489	13	F
215	717	190	0	R
215	717	215	65	U
215	717	289	39	L
215	717	721	13	F
216	196	216	65	U
216	196	429	13	F
216	196	693	0	R
217	606	217	65	U
217	606	527	39	L
217	606	683	13	F
218	448	218	65	U
218	448	283	39	L
218	448	447	0	R
218	448	480	13	F
218	751	218	65	U
218	751	691	13	F
218	751	742	0	R
219	643	219	65	U
219	643	228	13	F
219	643	626	39	L
219	745	192	13	F
219	745	219	65	U
219	745	237	39	L
220	199	220	65	U
220	199	737	13	F
220	722	206	39	L
220	722	220	65	U
220	722	560	13	F
221	723	221	65	U
221	723	699	13	F
221	723	716	0	R
221	727	221	65	U
221	727	716	39	L
221	727	737	13	F
222	178	222	65	U
222	178	398	13	F
222	178	711	39	L
222	711	178	0	R
222	711	222	65	U
222	711	728	13	F
222	730	222	65	U
222	730	450	39	L
222	730	743	13	F
223	691	223	65	U
223	691	648	0	R
223	691	685	39	L
223	691	751	13	F
223	726	180	13	F
223	726	210	39	L
223	726	223	65	U
224	493	224	65	U
224	493	243	0	R
224	493	459	13	F
224	756	224	65	U
224	756	577	0	R
224	756	757	13	F
225	423	225	65	U
225	423	424	0	R
225	423	456	0	R
225	423	636	13	F
225	456	225	65	U
225	456	294	39	L
225	456	369	13	F
225	456	423	39	L
225	760	225	65	U
225	760	451	13	F
225	760	470	0	R
226	729	180	13	F
226	729	226	65	U
226	729	690	39	L
227	467	227	65	U
227	467	466	0	R
227	467	720	13	F
228	643	219	13	F
228	643	228	65	U
228	643	626	0	R
229	755	229	65	U
229	755	746	39	L
229	755	750	13	F
230	592	230	65	U
230	592	542	13	F
230	592	593	0	R
230	748	230	65	U
230	748	747	13	F
230	748	759	39	L
231	733	231	65	U
231	733	728	39	L
231	733	744	13	F
232	758	201	39	L
232	758	232	65	U
232	758	672	13	F
233	744	233	65	U
233	744	733	13	F
233	744	743	0	R
234	462	215	0	R
234	462	234	65	U
234	462	289	39	L
234	462	740	13	F
234	487	234	65	U
234	487	288	0	R
234	487	481	0	R
234	487	485	13	F
235	746	235	65	U
235	746	290	39	L
235	746	755	13	F
236	183	236	65	U
236	183	571	13	F
237	745	192	13	F
237	745	219	0	R
237	745	237	65	U
238	754	238	65	U
238	754	404	13	F
238	754	682	39	L
239	732	239	65	U
239	732	401	39	L
239	732	737	13	F
240	581	240	65	U
240	581	580	39	L
240	581	761	13	F
240	728	240	65	U
240	728	711	13	F
240	728	733	0	R
241	189	241	65	U
241	189	718	0	R
241	189	747	13	F
242	668	155	0	R
242	668	242	65	U
242	668	667	13	F
243	492	243	65	U
243	493	224	39	L
243	493	243	65	U
243	493	459	13	F
243	757	243	65	U
243	757	577	39	L
243	757	756	13	F
244	8	27	0	R
244	8	244	65	U
244	8	507	13	F
244	16	244	65	U
244	16	500	13	F
244	297	12	13	F
244	297	244	65	U
245	501	245	65	U
245	501	502	0	R
245	501	549	13	F
245	510	245	65	U
245	510	502	0	R
245	510	514	13	F
246	300	21	13	F
246	300	246	65	U
246	300	301	39	L
246	506	96	13	F
246	506	246	65	U
246	506	302	0	R
247	310	247	65	U
247	310	311	13	F
247	316	247	65	U
247	316	317	13	F
247	316	516	0	R
248	42	248	65	U
248	42	614	13	F
248	87	52	13	F
248	87	80	39	L
248	87	248	65	U
249	54	75	39	L
249	54	249	65	U
249	54	326	13	F
249	563	82	13	F
249	563	169	0	R
249	563	249	65	U
250	142	250	65	U
250	142	508	13	F
250	306	250	65	U
250	306	296	13	F
250	306	307	0	R
251	73	251	65	U
251	73	546	13	F
251	509	39	13	F
251	509	251	65	U
251	509	551	39	L
252	74	99	13	F
252	74	252	65	U
252	74	264	39	L
252	74	367	0	R
252	141	252	65	U
252	141	367	13	F
252	264	74	0	R
252	264	252	65	U
252	264	319	39	L
252	264	605	13	F
253	109	253	65	U
253	109	567	13	F
253	109	594	39	L
253	531	22	39	L
253	531	253	65	U
253	531	309	13	F
254	4	69	13	F
254	4	254	65	U
254	4	644	0	R
254	374	254	65	U
254	374	373	39	L
254	374	505	13	F
255	347	255	65	U
255	347	262	13	F
255	347	378	39	L
255	655	255	65	U
255	655	358	0	R
255	655	656	13	F
256	624	256	65	U
256	624	625	13	F
256	624	678	0	R
257	269	257	65	U
257	269	657	13	F
257	281	125	13	F
257	281	257	65	U
257	630	257	65	U
258	556	43	13	F
258	556	88	39	L
258	556	258	65	U
259	336	127	13	F
259	336	259	65	U
259	336	270	39	L
259	336	642	39	L
259	632	259	65	U
259	632	274	13	F
259	632	639	0	R
259	645	127	39	L
259	645	259	65	U
259	645	274	13	F
260	612	168	13	F
260	612	260	65	U
260	612	602	39	L
261	631	261	65	U
261	631	625	0	R
261	631	660	13	F
261	676	261	65	U
262	275	262	65	U
262	275	343	13	F
262	347	255	39	L
262	347	262	65	U
262	347	378	13	F
262	352	262	65	U
262	352	344	13	F
262	352	638	39	L
262	658	262	65	U
262	658	279	13	F
262	658	378	0	R
263	284	263	65	U
263	284	265	13	F
263	284	357	0	R
263	357	263	65	U
263	357	276	39	L
263	357	284	13	F
263	651	263	65	U
263	651	628	39	L
263	651	633	13	F
264	74	99	13	F
264	74	252	0	R
264	74	264	65	U
264	74	367	0	R
264	252	74	13	F
264	252	141	0	R
264	252	264	65	U
264	319	124	13	F
264	319	264	65	U
264	319	320	39	L
264	319	605	0	R
264	605	264	65	U
264	605	266	13	F
264	605	319	39	L
265	284	263	13	F
265	284	265	65	U
265	284	357	39	L
266	145	266	65	U
266	145	278	13	F
266	145	593	39	L
266	605	264	39	L
266	605	266	65	U
266	605	319	13	F
267	650	267	65	U
267	650	270	0	R
267	650	286	13	F
267	650	639	0	R
267	663	267	65	U
268	65	132	0	R
268	65	268	65	U
268	65	621	13	F
268	621	65	0	R
268	621	268	65	U
268	621	626	13	F
268	664	268	65	U
269	257	269	65	U
269	257	281	13	F
269	257	630	0	R
269	657	269	65	U
269	657	654	39	L
269	657	662	13	F
270	336	127	13	F
270	336	259	0	R
270	336	270	65	U
270	336	642	39	L
270	650	267	39	L
270	650	270	65	U
270	650	286	13	F
270	650	639	0	R
271	494	271	65	U
271	494	495	13	F
271	494	497	39	L
271	525	13	39	L
271	525	271	65	U
271	525	598	13	F
272	578	272	65	U
272	578	566	0	R
272	578	639	13	F
272	642	272	65	U
272	642	336	13	F
272	642	641	39	L
273	343	273	65	U
273	343	275	39	L
273	343	344	13	F
273	350	138	13	F
273	350	273	65	U
273	358	273	65	U
273	358	359	0	R
273	358	655	13	F
274	111	274	65	U
274	111	360	13	F
274	632	259	0	R
274	632	274	65	U
274	632	639	13	F
274	645	127	13	F
274	645	259	39	L
274	645	274	65	U
275	262	275	65	U
275	262	347	39	L
275	262	352	13	F
275	262	658	0	R
275	343	273	0	R
275	343	275	65	U
275	343	344	13	F
276	357	263	0	R
276	357	276	65	U
276	357	284	13	F
276	633	276	65	U
276	633	634	13	F
276	633	651	39	L
277	24	277	65	U
277	24	629	13	F
277	564	80	0	R
277	564	277	65	U
277	564	532	13	F
278	145	266	13	F
278	145	278	65	U
278	145	593	0	R
278	577	278	65	U
278	577	756	13	F
278	577	757	0	R
279	363	279	65	U
279	363	364	0	R
279	363	674	13	F
279	377	279	65	U
279	377	378	13	F
279	658	262	13	F
279	658	279	65	U
279	658	378	39	L
280	13	280	65	U
280	13	525	13	F
281	125	126	13	F
281	125	281	65	U
281	125	603	0	R
281	257	269	13	F
281	257	281	65	U
281	257	630	39	L
282	665	282	65	U
282	665	504	13	F
282	665	537	0	R
283	448	218	0	R
283	448	283	65	U
283	448	447	13	F
283	448	480	39	L
283	475	283	65	U
283	475	474	13	F
283	742	283	65	U
283	742	474	39	L
283	742	751	13	F
284	263	284	65	U
284	263	357	39	L
284	263	651	13	F
284	265	284	65	U
284	357	263	13	F
284	357	276	0	R
284	357	284	65	U
285	646	285	65	U
285	646	620	0	R
285	646	653	13	F
286	650	267	13	F
286	650	270	39	L
286	650	286	65	U
286	650	639	39	L
287	393	287	65	U
287	393	394	0	R
287	393	397	13	F
288	405	288	65	U
288	405	406	13	F
288	405	481	0	R
288	420	288	65	U
288	487	234	39	L
288	487	288	65	U
288	487	481	39	L
288	487	485	13	F
288	490	288	65	U
288	490	421	13	F
288	490	489	39	L
289	462	215	13	F
289	462	234	0	R
289	462	289	65	U
289	462	740	39	L
289	717	190	13	F
289	717	215	0	R
289	717	289	65	U
289	717	721	39	L
289	739	289	65	U
289	739	735	39	L
289	739	740	13	F
290	746	235	0	R
290	746	290	65	U
290	746	755	13	F
291	753	291	65	U
291	753	681	13	F
291	753	761	0	R
292	707	292	65	U
292	707	673	39	L
292	707	687	13	F
292	719	292	65	U
292	719	673	0	R
292	719	710	13	F
293	759	293	65	U
293	759	426	13	F
293	759	748	0	R
294	456	225	0	R
294	456	294	65	U
294	456	369	13	F
294	456	423	39	L
294	472	294	65	U
294	472	414	0	R
294	472	468	0	R
294	472	470	13	F
295	12	295	65	U
295	12	297	13	F
295	296	295	65	U
295	296	306	13	F
296	295	12	13	F
296	295	296	65	U
296	306	250	0	R
296	306	296	65	U
296	306	307	13	F
297	12	295	13	F
297	12	297	65	U
297	244	8	13	F
297	244	16	0	R
297	244	297	65	U
298	17	298	65	U
298	17	303	13	F
298	299	19	13	F
298	299	298	65	U
299	19	9	13	F
299	19	299	65	U
299	298	17	13	F
299	298	299	65	U
300	21	300	65	U
300	21	524	13	F
300	246	300	65	U
300	246	506	13	F
300	301	11	13	F
300	301	300	65	U
301	11	301	65	U
301	11	314	13	F
301	300	21	39	L
301	300	246	13	F
301	300	301	65	U
302	303	17	13	F
302	303	302	65	U
302	315	302	65	U
302	315	314	13	F
302	506	96	0	R
302	506	246	13	F
302	506	302	65	U
303	17	298	13	F
303	17	303	65	U
303	302	303	65	U
303	302	315	13	F
303	302	506	0	R
304	305	304	65	U
304	305	529	13	F
304	586	304	65	U
304	586	597	13	F
304	586	604	39	L
305	304	305	65	U
305	304	586	13	F
305	529	152	13	F
305	529	305	65	U
305	529	354	39	L
306	250	142	13	F
306	250	306	65	U
306	296	295	13	F
306	296	306	65	U
306	307	9	13	F
306	307	306	65	U
307	9	18	0	R
307	9	19	13	F
307	9	307	65	U
307	306	250	39	L
307	306	296	13	F
307	306	307	65	U
308	88	308	65	U
308	88	556	13	F
308	309	308	65	U
308	309	531	13	F
308	309	562	0	R
309	308	88	13	F
309	308	309	65	U
309	531	22	13	F
309	531	253	39	L
309	531	309	65	U
309	562	309	65	U
309	562	536	39	L
309	562	666	13	F
310	247	310	65	U
310	247	316	13	F
310	311	31	13	F
310	311	310	65	U
311	31	311	65	U
311	31	515	13	F
311	310	247	13	F
311	310	311	65	U
312	313	312	65	U
312	313	561	13	F
312	561	312	65	U
312	561	313	0	R
312	561	607	13	F
312	597	81	39	L
312	597	312	65	U
312	597	586	13	F
312	599	167	39	L
312	599	312	65	U
312	599	622	13	F
313	312	313	65	U
313	312	561	13	F
313	312	597	39	L
313	312	599	39	L
313	561	312	39	L
313	561	313	65	U
313	561	607	13	F
314	11	301	13	F
314	11	314	65	U
314	32	55	13	F
314	32	314	65	U
314	32	550	0	R
314	315	302	13	F
314	315	314	65	U
315	302	303	13	F
315	302	315	65	U
315	302	506	39	L
315	314	11	0	R
315	314	32	13	F
315	314	315	65	U
316	247	310	13	F
316	247	316	65	U
316	317	44	13	F
316	317	316	65	U
316	516	5	13	F
316	516	316	65	U
316	516	523	0	R
317	44	56	13	F
317	44	105	39	L
317	44	317	65	U
317	316	247	13	F
317	316	317	65	U
317	316	516	39	L
318	193	318	65	U
318	193	538	13	F
318	538	193	39	L
318	538	318	65	U
318	538	537	13	F
318	549	34	13	F
318	549	318	65	U
318	549	501	0	R
319	124	319	65	U
319	124	587	13	F
319	264	74	0	R
319	264	252	0	R
319	264	319	65	U
319	264	605	13	F
319	320	319	65	U
319	605	264	0	R
319	605	266	13	F
319	605	319	65	U
320	319	124	39	L
320	319	264	0	R
320	319	320	65	U
320	319	605	13	F
321	15	56	0	R
321	15	120	39	L
321	15	321	65	U
321	15	323	13	F
321	40	33	39	L
321	40	34	13	F
321	40	321	65	U
322	323	15	13	F
322	323	322	65	U
322	554	322	65	U
322	554	548	39	L
322	554	553	13	F
323	15	56	39	L
323	15	120	0	R
323	15	321	13	F
323	15	323	65	U
323	322	323	65	U
323	322	554	13	F
324	67	122	13	F
324	67	324	65	U
324	325	85	13	F
324	325	324	65	U
325	85	325	65	U
325	85	353	13	F
325	324	67	13	F
325	324	325	65	U
326	54	75	13	F
326	54	249	39	L
326	54	326	65	U
326	80	87	0	R
326	80	326	65	U
326	80	564	13	F
327	328	327	65	U
327	362	327	65	U
327	656	174	39	L
327	656	327	65	U
327	656	655	13	F
328	327	328	65	U
328	327	362	39	L
328	327	656	13	F
329	89	329	65	U
329	89	557	0	R
329	89	607	13	F
329	93	329	65	U
329	558	329	65	U
329	558	557	39	L
329	558	652	13	F
330	46	330	65	U
330	46	543	13	F
330	118	330	65	U
330	118	331	0	R
330	118	637	13	F
331	118	330	39	L
331	118	331	65	U
331	118	637	13	F
331	332	64	0	R
331	332	331	65	U
331	332	567	13	F
331	598	153	0	R
331	598	331	65	U
331	598	525	13	F
332	64	332	65	U
332	64	594	13	F
332	331	118	39	L
332	331	332	65	U
332	331	598	13	F
332	567	66	13	F
332	567	109	0	R
332	567	332	65	U
333	102	103	0	R
333	102	117	13	F
333	102	333	65	U
333	583	115	13	F
333	583	333	65	U
333	583	582	0	R
334	335	159	0	R
334	335	334	65	U
334	335	351	13	F
334	335	368	0	R
334	368	334	65	U
334	368	335	39	L
334	368	369	13	F
334	424	334	65	U
334	424	423	13	F
335	159	156	13	F
335	159	335	65	U
335	334	335	65	U
335	334	368	13	F
335	334	424	0	R
335	351	101	13	F
335	351	335	65	U
335	368	334	0	R
335	368	335	65	U
335	368	369	13	F
336	127	336	65	U
336	127	645	13	F
336	259	336	65	U
336	259	632	13	F
336	259	645	39	L
336	270	336	65	U
336	270	650	13	F
336	642	272	39	L
336	642	336	65	U
336	642	641	13	F
337	200	337	65	U
337	338	337	65	U
337	338	616	13	F
338	337	200	13	F
338	337	338	65	U
338	616	188	39	L
338	616	338	65	U
338	616	617	13	F
339	340	122	13	F
339	340	339	65	U
339	340	591	39	L
339	652	79	13	F
339	652	339	65	U
339	652	558	39	L
340	122	67	13	F
340	122	340	65	U
340	339	340	65	U
340	339	652	13	F
340	591	340	65	U
340	591	569	0	R
340	591	570	13	F
341	342	198	13	F
341	342	341	65	U
341	344	341	65	U
341	344	343	39	L
341	344	352	13	F
342	198	342	65	U
342	341	342	65	U
342	341	344	13	F
343	273	343	65	U
343	273	350	13	F
343	273	358	0	R
343	275	262	13	F
343	275	343	65	U
343	344	341	13	F
343	344	343	65	U
343	344	352	39	L
344	341	342	13	F
344	341	344	65	U
344	343	273	13	F
344	343	275	0	R
344	343	344	65	U
344	352	262	39	L
344	352	344	65	U
344	352	638	13	F
345	346	345	65	U
345	346	648	13	F
345	600	110	13	F
345	600	150	0	R
345	600	345	65	U
346	345	346	65	U
346	345	600	13	F
346	648	346	65	U
346	648	552	0	R
346	648	691	13	F
347	255	347	65	U
347	255	655	13	F
347	262	275	0	R
347	262	347	65	U
347	262	352	13	F
347	262	658	0	R
347	378	347	65	U
347	378	377	13	F
347	378	658	39	L
348	68	71	13	F
348	68	348	65	U
348	349	43	13	F
348	349	348	65	U
349	43	349	65	U
349	43	556	13	F
349	348	68	13	F
349	348	349	65	U
350	138	113	13	F
350	138	350	65	U
350	273	343	13	F
350	273	350	65	U
350	273	358	39	L
351	101	351	65	U
351	101	565	13	F
351	335	159	39	L
351	335	334	13	F
351	335	351	65	U
351	335	368	39	L
352	262	275	39	L
352	262	347	13	F
352	262	352	65	U
352	262	658	39	L
352	344	341	13	F
352	344	343	0	R
352	344	352	65	U
352	638	352	65	U
352	638	613	0	R
352	638	662	13	F
352	638	678	39	L
353	85	325	13	F
353	85	353	65	U
353	354	353	65	U
353	354	529	13	F
354	353	85	13	F
354	353	354	65	U
354	529	152	13	F
354	529	305	0	R
354	529	354	65	U
355	356	355	65	U
355	356	407	13	F
356	355	356	65	U
356	407	356	65	U
356	407	408	0	R
356	407	409	13	F
357	263	284	0	R
357	263	357	65	U
357	263	651	13	F
357	276	357	65	U
357	276	633	13	F
357	284	263	39	L
357	284	265	13	F
357	284	357	65	U
358	273	343	39	L
358	273	350	13	F
358	273	358	65	U
358	359	358	65	U
358	655	255	39	L
358	655	358	65	U
358	655	656	13	F
359	358	273	39	L
359	358	359	65	U
359	358	655	13	F
360	111	274	13	F
360	111	360	65	U
360	361	360	65	U
360	361	659	13	F
361	360	111	13	F
361	360	361	65	U
361	659	361	65	U
361	659	634	39	L
361	659	654	13	F
362	327	328	0	R
362	327	362	65	U
362	327	656	13	F
363	279	363	65	U
363	279	377	39	L
363	279	658	13	F
363	364	363	65	U
363	674	363	65	U
364	363	279	13	F
364	363	364	65	U
364	363	674	0	R
365	366	365	65	U
365	366	400	13	F
365	366	479	39	L
365	372	365	65	U
365	731	63	39	L
365	731	365	65	U
365	731	714	13	F
366	365	366	65	U
366	365	372	0	R
366	365	731	13	F
366	400	186	13	F
366	400	366	65	U
366	400	389	0	R
366	400	433	0	R
366	479	366	65	U
366	479	432	13	F
367	74	99	0	R
367	74	252	39	L
367	74	264	13	F
367	74	367	65	U
367	99	74	13	F
367	99	367	65	U
367	141	252	13	F
367	141	367	65	U
368	334	335	13	F
368	334	368	65	U
368	334	424	39	L
368	335	159	0	R
368	335	334	39	L
368	335	351	13	F
368	335	368	65	U
368	369	368	65	U
368	369	456	13	F
368	369	468	0	R
369	368	334	13	F
369	368	335	0	R
369	368	369	65	U
369	456	225	13	F
369	456	294	0	R
369	456	369	65	U
369	456	423	0	R
369	468	369	65	U
369	468	413	13	F
369	468	472	39	L
370	371	203	13	F
370	371	370	65	U
370	371	438	39	L
370	484	370	65	U
370	488	370	65	U
371	203	371	65	U
371	203	403	13	F
371	203	452	0	R
371	370	371	65	U
371	370	484	13	F
371	370	488	0	R
371	438	371	65	U
372	365	366	39	L
372	365	372	65	U
372	365	731	13	F
373	374	254	13	F
373	374	373	65	U
373	374	505	39	L
374	254	4	13	F
374	254	374	65	U
374	373	374	65	U
374	505	1	0	R
374	505	374	65	U
374	505	519	13	F
375	376	375	65	U
375	376	521	0	R
375	376	555	13	F
376	375	376	65	U
376	521	7	0	R
376	521	376	65	U
376	521	619	13	F
376	555	41	13	F
376	555	146	0	R
376	555	376	65	U
377	279	363	0	R
377	279	377	65	U
377	279	658	13	F
377	378	347	13	F
377	378	377	65	U
377	378	658	0	R
378	347	255	0	R
378	347	262	13	F
378	347	378	65	U
378	377	279	13	F
378	377	378	65	U
378	658	262	13	F
378	658	279	0	R
