Name:			DI-NEARP-n699-Q16k.dat
#Vehicles:		8
Capacity:		16000
Depot:			365
#Nodes:			982
#Edges:			1103
#Arcs:			0
#Required-N:	335
#Required-E:	364
#Required-A:	0
#Nb-Turns:		5938

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
14	738	14	20	U
14	738	30	4	F
14	739	14	20	U
14	739	65	4	F
14	739	571	0	R
15	373	15	20	U
15	373	372	4	F
15	373	374	12	L
15	373	391	12	L
16	375	16	20	U
16	375	376	0	R
16	375	413	4	F
16	375	414	12	L
16	412	16	20	U
16	412	39	4	F
16	412	40	0	R
16	437	16	20	U
17	14	17	20	U
17	14	738	12	L
17	14	739	4	F
17	18	17	20	U
17	18	19	4	F
17	18	783	0	R
17	779	17	20	U
18	17	14	4	F
18	17	18	20	U
18	17	779	12	L
18	19	18	20	U
18	19	20	4	F
18	19	28	0	R
18	19	778	0	R
18	783	18	20	U
19	18	17	4	F
19	18	19	20	U
19	18	783	12	L
19	20	19	20	U
19	20	340	4	F
19	20	393	0	R
19	28	19	20	U
19	28	29	4	F
19	28	782	0	R
19	778	19	20	U
20	19	18	4	F
20	19	20	20	U
20	19	28	12	L
20	19	778	12	L
20	340	20	20	U
20	340	341	0	R
20	340	367	4	F
20	393	20	20	U
20	393	385	4	F
20	393	394	0	R
21	265	21	20	U
21	265	740	4	F
21	424	21	20	U
21	424	75	12	L
21	424	80	4	F
21	752	21	20	U
21	752	54	0	R
21	752	746	4	F
22	67	22	20	U
22	67	267	4	F
22	735	22	20	U
22	735	70	4	F
22	735	734	12	L
22	741	11	0	R
22	741	22	20	U
22	741	56	4	F
23	368	23	20	U
23	368	296	4	F
23	368	367	0	R
23	816	23	20	U
23	816	295	4	F
23	816	815	0	R
23	843	23	20	U
24	443	24	20	U
24	443	444	0	R
24	443	744	4	F
24	743	24	20	U
24	743	448	12	L
24	743	742	12	L
24	743	744	4	F
24	751	24	20	U
24	751	268	4	F
24	751	466	12	L
25	26	25	20	U
25	26	745	4	F
25	450	25	20	U
25	450	53	12	L
25	450	449	4	F
26	25	26	20	U
26	25	450	4	F
26	745	26	20	U
27	285	27	20	U
27	285	350	4	F
27	383	27	20	U
27	417	27	20	U
27	417	41	4	F
27	417	448	0	R
27	780	27	20	U
28	19	18	4	F
28	19	20	0	R
28	19	28	20	U
28	19	778	12	L
28	29	28	20	U
28	29	384	0	R
28	29	385	4	F
28	782	28	20	U
29	28	19	4	F
29	28	29	20	U
29	28	782	12	L
29	384	29	20	U
29	385	29	20	U
29	385	393	0	R
29	385	395	4	F
30	31	30	20	U
30	31	392	4	F
30	31	407	0	R
30	408	13	12	L
30	408	30	20	U
30	408	407	4	F
30	738	13	0	R
30	738	14	4	F
30	738	30	20	U
31	30	31	20	U
31	30	408	0	R
31	30	738	4	F
31	392	31	20	U
31	392	32	4	F
31	392	438	0	R
31	407	31	20	U
31	407	408	4	F
32	33	32	20	U
32	33	747	4	F
32	33	777	0	R
32	392	31	4	F
32	392	32	20	U
32	392	438	12	L
32	764	32	20	U
33	32	33	20	U
33	32	392	4	F
33	32	764	0	R
33	747	33	20	U
33	747	269	4	F
33	747	280	0	R
33	777	33	20	U
34	269	34	20	U
34	269	289	12	L
34	269	747	4	F
34	270	34	20	U
35	401	35	20	U
35	401	273	4	F
35	401	409	0	R
35	402	35	20	U
35	402	40	4	F
35	402	433	12	L
35	775	35	20	U
36	2	3	0	R
36	2	36	20	U
36	2	404	4	F
36	37	36	20	U
36	37	287	4	F
36	37	423	12	L
36	774	36	20	U
37	36	2	12	L
37	36	37	20	U
37	36	774	4	F
37	287	37	20	U
37	287	275	4	F
37	287	386	12	L
37	287	418	0	R
37	423	37	20	U
37	423	38	4	F
37	423	44	0	R
38	355	38	20	U
38	355	262	0	R
38	355	274	4	F
38	355	339	12	L
38	397	38	20	U
38	397	262	12	L
38	397	398	12	L
38	397	749	4	F
38	423	37	0	R
38	423	38	20	U
38	423	44	4	F
38	441	38	20	U
39	411	39	20	U
39	411	60	0	R
39	411	346	4	F
39	412	16	4	F
39	412	39	20	U
39	412	40	12	L
39	416	39	20	U
39	416	42	4	F
39	416	767	12	L
40	347	40	20	U
40	347	43	4	F
40	347	346	12	L
40	402	35	4	F
40	402	40	20	U
40	402	433	0	R
40	412	16	4	F
40	412	39	0	R
40	412	40	20	U
40	766	40	20	U
41	415	41	20	U
41	415	42	4	F
41	415	376	0	R
41	417	27	4	F
41	417	41	20	U
41	417	448	12	L
41	744	41	20	U
41	744	443	4	F
41	744	743	12	L
42	52	42	20	U
42	415	41	4	F
42	415	42	20	U
42	415	376	12	L
42	416	39	4	F
42	416	42	20	U
42	416	767	0	R
43	347	40	4	F
43	347	43	20	U
43	347	346	0	R
43	360	43	20	U
43	360	361	12	L
43	360	421	0	R
43	360	422	4	F
43	420	43	20	U
43	420	64	4	F
43	421	43	20	U
43	421	360	4	F
44	423	37	12	L
44	423	38	4	F
44	423	44	20	U
44	746	44	20	U
44	746	387	4	F
44	746	752	12	L
45	348	45	20	U
45	348	349	0	R
45	348	382	4	F
45	389	45	20	U
45	389	264	4	F
45	389	279	0	R
45	769	45	20	U
46	371	46	20	U
46	371	370	4	F
46	371	372	0	R
47	456	47	20	U
47	456	447	4	F
47	456	457	12	L
47	758	47	20	U
47	758	435	4	F
47	758	773	12	L
47	776	47	20	U
48	276	48	20	U
48	276	737	4	F
48	435	48	20	U
48	435	758	0	R
48	435	759	4	F
49	759	49	20	U
49	759	278	0	R
49	759	435	4	F
49	760	49	20	U
50	65	50	20	U
50	65	134	12	L
50	65	739	4	F
50	65	845	0	R
50	526	50	20	U
50	526	527	0	R
50	526	596	4	F
50	762	50	20	U
51	272	51	20	U
51	272	273	12	L
51	272	387	4	F
51	439	51	20	U
51	439	440	4	F
51	440	51	20	U
51	440	439	4	F
52	42	52	20	U
52	42	415	12	L
52	42	416	4	F
53	450	25	0	R
53	450	53	20	U
53	450	449	4	F
53	768	53	20	U
54	752	21	12	L
54	752	54	20	U
54	752	746	4	F
55	425	55	20	U
55	425	426	0	R
55	425	473	4	F
56	734	11	0	R
56	734	56	20	U
56	734	382	4	F
56	734	735	0	R
56	741	11	12	L
56	741	22	4	F
56	741	56	20	U
56	771	56	20	U
57	58	57	20	U
57	772	57	20	U
57	772	63	12	L
57	772	64	4	F
58	57	58	20	U
58	57	772	4	F
59	390	59	20	U
59	390	279	12	L
59	390	364	4	F
60	61	60	20	U
60	411	39	4	F
60	411	60	20	U
60	411	346	0	R
61	60	61	20	U
61	60	411	4	F
62	773	62	20	U
62	773	284	0	R
62	773	758	4	F
63	772	57	0	R
63	772	63	20	U
63	772	64	4	F
63	854	63	20	U
63	857	63	20	U
63	857	133	0	R
63	857	595	4	F
64	410	64	20	U
64	410	358	12	L
64	410	447	4	F
64	420	43	4	F
64	420	64	20	U
64	772	57	12	L
64	772	63	4	F
64	772	64	20	U
65	50	65	20	U
65	50	526	4	F
65	50	762	0	R
65	134	65	20	U
65	739	14	4	F
65	739	65	20	U
65	739	571	12	L
65	845	65	20	U
66	286	66	20	U
66	286	275	4	F
66	286	452	0	R
66	742	66	20	U
66	742	743	0	R
66	742	793	4	F
67	22	67	20	U
67	22	735	12	L
67	22	741	4	F
67	267	67	20	U
67	267	382	4	F
68	69	68	20	U
68	462	68	20	U
68	462	361	4	F
68	462	463	0	R
68	796	68	20	U
69	68	69	20	U
69	68	462	4	F
69	68	796	0	R
70	78	70	20	U
70	735	22	12	L
70	735	70	20	U
70	735	734	4	F
70	797	70	20	U
71	72	71	20	U
71	73	71	20	U
71	73	74	4	F
71	73	798	0	R
71	754	71	20	U
71	754	427	12	L
71	754	753	4	F
72	71	72	20	U
72	71	73	4	F
72	71	754	0	R
73	71	72	0	R
73	71	73	20	U
73	71	754	4	F
73	74	73	20	U
73	74	799	0	R
73	74	800	4	F
73	798	73	20	U
74	73	71	4	F
74	73	74	20	U
74	73	798	12	L
74	799	74	20	U
74	800	74	20	U
75	424	21	4	F
75	424	75	20	U
75	424	80	12	L
76	140	76	20	U
76	140	400	4	F
76	493	76	20	U
76	493	93	4	F
77	464	77	20	U
77	464	406	4	F
77	464	465	12	L
78	70	78	20	U
78	70	735	4	F
78	70	797	0	R
79	290	9	12	L
79	290	79	20	U
79	290	388	4	F
80	424	21	4	F
80	424	75	0	R
80	424	80	20	U
80	631	80	20	U
80	822	80	20	U
80	822	494	4	F
80	822	829	0	R
81	466	81	20	U
81	466	467	12	L
81	466	751	4	F
82	757	82	20	U
82	757	264	0	R
82	757	756	4	F
83	604	83	20	U
83	604	603	4	F
83	801	83	20	U
83	859	83	20	U
83	859	860	12	L
83	859	861	4	F
84	606	84	20	U
84	606	301	0	R
84	606	551	4	F
84	606	573	12	L
84	804	84	20	U
84	804	573	4	F
84	804	805	12	L
85	805	85	20	U
85	805	804	4	F
85	805	806	12	L
86	111	86	20	U
86	111	87	4	F
86	111	547	12	L
86	111	827	12	L
86	479	86	20	U
86	479	293	4	F
86	548	86	20	U
86	548	117	0	R
86	548	549	4	F
86	553	86	20	U
86	553	316	0	R
86	553	613	4	F
87	88	87	20	U
87	88	89	4	F
87	88	546	0	R
87	111	86	4	F
87	111	87	20	U
87	111	547	0	R
87	111	827	0	R
87	483	87	20	U
87	483	93	4	F
87	483	482	12	L
88	87	88	20	U
88	87	111	12	L
88	87	483	4	F
88	89	88	20	U
88	89	484	4	F
88	89	615	12	L
88	546	88	20	U
88	546	547	4	F
89	88	87	4	F
89	88	89	20	U
89	88	546	12	L
89	484	89	20	U
89	484	107	12	L
89	484	485	4	F
89	484	543	12	L
89	615	89	20	U
90	810	90	20	U
90	810	132	12	L
90	810	811	4	F
91	152	91	20	U
91	152	885	4	F
91	811	91	20	U
91	811	810	4	F
91	811	875	12	L
91	812	91	20	U
91	813	91	20	U
92	815	92	20	U
92	815	814	12	L
92	815	816	4	F
93	483	87	4	F
93	483	93	20	U
93	483	482	0	R
93	493	76	4	F
93	493	93	20	U
93	575	93	20	U
94	112	94	20	U
94	112	549	0	R
94	112	550	4	F
94	112	835	12	L
94	496	94	20	U
94	496	497	0	R
94	496	500	12	L
94	496	505	4	F
94	592	94	20	U
94	616	94	20	U
94	616	141	0	R
94	616	617	4	F
95	307	95	20	U
95	307	505	4	F
95	307	832	12	L
95	499	95	20	U
95	499	498	4	F
95	499	500	0	R
95	831	95	20	U
96	97	96	20	U
96	97	503	12	L
96	97	833	4	F
96	106	96	20	U
96	106	506	4	F
96	106	830	0	R
96	475	96	20	U
96	475	476	4	F
96	475	607	0	R
96	515	96	20	U
96	515	516	0	R
96	515	551	4	F
97	96	97	20	U
97	96	106	0	R
97	96	475	0	R
97	96	515	4	F
97	503	97	20	U
97	503	306	0	R
97	503	504	4	F
97	833	97	20	U
98	127	98	20	U
98	127	126	4	F
98	127	840	12	L
98	507	98	20	U
98	507	506	4	F
98	507	622	12	L
98	818	98	20	U
99	596	99	20	U
99	596	526	12	L
99	596	595	4	F
100	101	100	20	U
100	101	826	4	F
100	510	100	20	U
100	510	577	4	F
101	100	101	20	U
101	100	510	4	F
101	826	101	20	U
101	826	300	12	L
101	826	825	4	F
102	103	102	20	U
102	103	512	4	F
102	135	102	20	U
102	511	102	20	U
102	511	529	4	F
102	821	102	20	U
102	821	129	12	L
102	821	599	4	F
103	102	103	20	U
103	102	135	0	R
103	102	511	12	L
103	102	821	4	F
103	512	103	20	U
103	512	513	4	F
103	512	569	0	R
104	516	104	20	U
104	516	515	12	L
104	516	552	4	F
104	532	104	20	U
104	533	104	20	U
104	533	309	12	L
104	533	534	4	F
104	834	104	20	U
105	523	105	20	U
105	523	298	4	F
105	523	522	0	R
106	96	97	4	F
106	96	106	20	U
106	96	475	12	L
106	96	515	0	R
106	506	106	20	U
106	506	507	0	R
106	506	534	4	F
106	506	538	12	L
106	830	106	20	U
107	108	107	20	U
107	108	406	4	F
107	108	545	0	R
107	484	89	4	F
107	484	107	20	U
107	484	485	12	L
107	484	543	0	R
107	543	107	20	U
107	543	484	4	F
108	107	108	20	U
108	107	484	4	F
108	107	543	0	R
108	406	108	20	U
108	406	405	0	R
108	406	464	4	F
108	545	108	20	U
108	545	110	12	L
108	545	302	0	R
108	545	303	4	F
109	477	5	4	F
109	477	109	20	U
109	477	478	0	R
110	545	108	4	F
110	545	110	20	U
110	545	302	12	L
110	545	303	12	L
111	86	111	20	U
111	86	479	0	R
111	86	548	4	F
111	86	553	0	R
111	87	88	0	R
111	87	111	20	U
111	87	483	4	F
111	547	111	20	U
111	547	546	4	F
111	827	111	20	U
111	827	113	4	F
111	827	612	0	R
112	94	112	20	U
112	94	496	4	F
112	94	592	0	R
112	94	616	12	L
112	549	112	20	U
112	549	548	4	F
112	549	550	12	L
112	550	112	20	U
112	550	305	4	F
112	550	549	0	R
112	550	583	12	L
112	835	112	20	U
113	114	113	20	U
113	114	305	12	L
113	114	837	4	F
113	612	113	20	U
113	612	827	4	F
113	827	111	4	F
113	827	113	20	U
113	827	612	12	L
113	836	113	20	U
114	113	114	20	U
114	113	612	12	L
114	113	827	4	F
114	113	836	12	L
114	305	114	20	U
114	305	486	12	L
114	305	487	12	L
114	305	550	4	F
114	837	114	20	U
115	561	115	20	U
115	561	560	4	F
115	561	566	0	R
115	562	115	20	U
115	562	502	4	F
115	562	584	0	R
115	566	115	20	U
115	566	560	4	F
115	566	561	12	L
116	117	116	20	U
116	117	548	4	F
116	117	838	12	L
116	313	116	20	U
116	554	116	20	U
116	554	301	12	L
116	554	555	0	R
116	554	828	4	F
117	116	117	20	U
117	116	313	0	R
117	116	554	4	F
117	548	86	4	F
117	548	117	20	U
117	548	549	0	R
117	838	117	20	U
118	306	118	20	U
118	306	119	0	R
118	306	503	4	F
119	306	118	12	L
119	306	119	20	U
119	306	503	4	F
119	842	119	20	U
120	297	120	20	U
120	297	517	4	F
120	297	518	0	R
121	534	121	20	U
121	534	506	12	L
121	534	533	4	F
122	825	122	20	U
122	825	123	12	L
122	825	826	0	R
122	825	877	4	F
123	825	122	0	R
123	825	123	20	U
123	825	826	0	R
123	825	877	4	F
124	829	124	20	U
124	829	508	4	F
124	829	822	0	R
125	476	125	20	U
125	476	475	4	F
125	476	589	0	R
125	476	803	0	R
125	607	125	20	U
125	607	475	0	R
125	607	589	12	L
125	607	817	4	F
126	127	98	4	F
126	127	126	20	U
126	127	840	0	R
126	839	126	20	U
126	841	126	20	U
127	98	127	20	U
127	98	507	4	F
127	98	818	0	R
127	126	127	20	U
127	126	839	4	F
127	126	841	12	L
127	840	127	20	U
128	844	128	20	U
128	844	817	4	F
128	844	860	12	L
129	821	102	4	F
129	821	129	20	U
129	821	599	12	L
130	602	130	20	U
130	602	601	12	L
130	602	603	4	F
130	602	858	12	L
130	847	130	20	U
131	848	131	20	U
131	849	131	20	U
131	849	132	4	F
131	849	856	12	L
132	810	90	0	R
132	810	132	20	U
132	810	811	4	F
132	849	131	12	L
132	849	132	20	U
132	849	856	4	F
132	850	132	20	U
133	590	133	20	U
133	590	591	4	F
133	590	809	0	R
133	855	133	20	U
133	857	63	12	L
133	857	133	20	U
133	857	595	4	F
134	65	50	4	F
134	65	134	20	U
134	65	739	12	L
134	65	845	12	L
135	102	103	12	L
135	102	135	20	U
135	102	511	12	L
135	102	821	4	F
136	449	136	20	U
136	449	450	12	L
136	449	600	4	F
137	598	137	20	U
137	598	557	12	L
137	598	597	4	F
138	823	138	20	U
138	823	299	0	R
138	823	819	4	F
138	869	138	20	U
138	869	867	4	F
138	869	873	0	R
138	870	138	20	U
138	870	148	12	L
138	870	873	4	F
139	611	139	20	U
139	611	610	4	F
139	852	139	20	U
139	852	851	4	F
139	852	853	0	R
139	852	874	12	L
140	76	140	20	U
140	76	493	4	F
140	400	5	0	R
140	400	140	20	U
140	400	749	4	F
140	400	879	12	L
141	304	141	20	U
141	304	524	4	F
141	304	556	0	R
141	616	94	4	F
141	616	141	20	U
141	616	617	0	R
141	876	141	20	U
142	824	142	20	U
142	824	819	4	F
142	824	877	0	R
142	880	142	20	U
143	877	143	20	U
143	877	824	4	F
143	877	825	0	R
144	878	144	20	U
144	878	820	4	F
144	878	881	12	L
145	613	145	20	U
145	613	553	4	F
145	613	614	12	L
146	147	146	20	U
146	147	636	12	L
146	147	884	4	F
146	632	146	20	U
146	882	146	20	U
146	882	626	12	L
146	882	627	4	F
147	146	147	20	U
147	146	632	0	R
147	146	882	4	F
147	636	147	20	U
147	884	147	20	U
148	870	138	0	R
148	870	148	20	U
148	870	873	4	F
149	150	149	20	U
149	150	633	4	F
149	881	149	20	U
149	881	577	0	R
149	881	878	4	F
149	886	149	20	U
150	149	150	20	U
150	149	881	4	F
150	149	886	0	R
150	633	150	20	U
151	885	151	20	U
151	885	152	4	F
151	885	875	0	R
152	91	152	20	U
152	91	811	4	F
152	91	812	12	L
152	91	813	12	L
152	885	151	0	R
152	885	152	20	U
152	885	875	4	F
153	320	153	20	U
153	320	820	4	F
154	685	154	20	U
154	685	686	4	F
154	686	154	20	U
154	686	172	4	F
154	686	685	0	R
154	898	154	20	U
154	898	171	4	F
154	898	899	12	L
155	887	155	20	U
155	887	694	4	F
155	887	696	0	R
156	707	156	20	U
156	707	157	4	F
156	707	708	0	R
156	726	156	20	U
156	726	644	4	F
156	726	727	0	R
156	908	156	20	U
157	158	157	20	U
157	158	159	12	L
157	158	944	4	F
157	676	157	20	U
157	676	668	0	R
157	676	718	4	F
157	707	156	4	F
157	707	157	20	U
157	707	708	12	L
157	907	157	20	U
157	945	157	20	U
158	157	158	20	U
158	157	676	0	R
158	157	707	4	F
158	157	907	12	L
158	157	945	12	L
158	159	158	20	U
158	159	930	4	F
158	944	158	20	U
159	158	157	4	F
159	158	159	20	U
159	158	944	12	L
159	930	159	20	U
160	647	160	20	U
160	647	165	0	R
160	647	646	4	F
160	709	160	20	U
160	709	710	4	F
161	722	161	20	U
161	722	233	12	L
161	722	321	4	F
161	858	161	20	U
161	858	602	12	L
161	858	896	4	F
161	893	161	20	U
161	893	163	4	F
161	893	201	12	L
162	659	162	20	U
162	659	658	4	F
162	659	660	12	L
162	663	162	20	U
162	663	238	0	R
162	663	662	0	R
162	663	958	4	F
162	664	162	20	U
163	164	163	20	U
163	164	665	0	R
163	164	909	4	F
163	711	163	20	U
163	893	161	4	F
163	893	163	20	U
163	893	201	0	R
164	163	164	20	U
164	163	711	12	L
164	163	893	4	F
164	665	164	20	U
164	909	164	20	U
165	322	165	20	U
165	322	894	4	F
165	647	160	12	L
165	647	165	20	U
165	647	646	4	F
166	324	166	20	U
166	324	167	4	F
166	324	668	0	R
166	644	166	20	U
166	644	643	4	F
166	644	726	12	L
166	900	166	20	U
167	324	166	4	F
167	324	167	20	U
167	324	668	12	L
167	670	167	20	U
167	670	212	4	F
167	670	671	12	L
167	929	167	20	U
168	677	168	20	U
168	677	678	4	F
168	896	168	20	U
168	896	205	12	L
168	896	858	4	F
169	688	169	20	U
169	688	225	12	L
169	688	687	12	L
169	688	700	4	F
170	326	170	20	U
170	326	235	4	F
170	326	897	12	L
170	683	170	20	U
170	683	680	12	L
170	683	684	4	F
170	683	897	0	R
170	728	170	20	U
171	898	154	12	L
171	898	171	20	U
171	898	899	4	F
171	975	171	20	U
171	975	256	0	R
171	975	976	4	F
172	686	154	4	F
172	686	172	20	U
172	686	685	12	L
172	916	172	20	U
173	174	173	20	U
173	174	175	4	F
173	174	927	12	L
173	901	173	20	U
173	901	922	12	L
173	901	951	4	F
173	928	173	20	U
173	941	173	20	U
174	173	174	20	U
174	173	901	4	F
174	173	928	12	L
174	173	941	12	L
174	175	174	20	U
174	175	176	4	F
174	175	940	12	L
174	927	174	20	U
175	174	173	4	F
175	174	175	20	U
175	174	927	0	R
175	176	175	20	U
175	176	177	4	F
175	176	917	12	L
175	940	175	20	U
176	175	174	4	F
176	175	176	20	U
176	175	940	0	R
176	177	176	20	U
176	177	178	4	F
176	917	176	20	U
177	176	175	4	F
177	176	177	20	U
177	176	917	0	R
177	178	177	20	U
177	178	689	4	F
177	178	690	0	R
178	177	176	4	F
178	177	178	20	U
178	689	178	20	U
178	689	690	4	F
178	690	178	20	U
178	690	179	4	F
178	690	689	12	L
179	690	178	12	L
179	690	179	20	U
179	690	689	4	F
179	902	179	20	U
179	902	224	0	R
179	902	912	4	F
179	902	914	0	R
179	918	179	20	U
180	693	180	20	U
180	693	181	0	R
180	693	694	4	F
180	895	180	20	U
180	895	244	4	F
180	895	323	12	L
180	921	180	20	U
181	693	180	4	F
181	693	181	20	U
181	693	694	0	R
182	183	182	20	U
182	183	327	4	F
182	183	936	12	L
182	192	182	20	U
182	192	701	4	F
182	935	182	20	U
183	182	183	20	U
183	182	192	4	F
183	182	935	12	L
183	327	183	20	U
183	327	184	4	F
183	936	183	20	U
184	327	183	4	F
184	327	184	20	U
184	903	184	20	U
184	903	185	4	F
184	903	194	0	R
185	186	185	20	U
185	186	187	4	F
185	186	961	12	L
185	194	185	20	U
185	194	903	0	R
185	194	979	4	F
185	328	185	20	U
185	903	184	4	F
185	903	185	20	U
185	903	194	12	L
186	185	186	20	U
186	185	194	12	L
186	185	328	0	R
186	185	903	4	F
186	187	186	20	U
186	187	188	4	F
186	961	186	20	U
187	186	185	4	F
187	186	187	20	U
187	186	961	0	R
187	188	187	20	U
187	188	904	4	F
188	187	186	4	F
188	187	188	20	U
188	904	188	20	U
189	699	189	20	U
189	699	193	12	L
189	699	210	0	R
189	699	698	4	F
189	700	189	20	U
189	700	190	4	F
189	700	688	0	R
189	924	189	20	U
190	191	190	20	U
190	191	701	4	F
190	191	934	12	L
190	687	190	20	U
190	687	688	4	F
190	700	189	4	F
190	700	190	20	U
190	700	688	12	L
191	190	191	20	U
191	190	687	12	L
191	190	700	4	F
191	701	191	20	U
191	701	192	4	F
191	701	216	12	L
191	934	191	20	U
192	182	183	4	F
192	182	192	20	U
192	182	935	0	R
192	701	191	4	F
192	701	192	20	U
192	701	216	0	R
193	699	189	0	R
193	699	193	20	U
193	699	210	0	R
193	699	698	4	F
193	905	193	20	U
194	185	186	0	R
194	185	194	20	U
194	185	328	0	R
194	185	903	4	F
194	903	184	4	F
194	903	185	0	R
194	903	194	20	U
194	979	194	20	U
195	196	195	20	U
195	196	197	4	F
195	704	195	20	U
195	704	703	4	F
195	704	888	12	L
195	937	195	20	U
196	195	196	20	U
196	195	704	4	F
196	195	937	0	R
196	197	196	20	U
196	197	198	4	F
196	197	919	12	L
197	196	195	4	F
197	196	197	20	U
197	198	197	20	U
197	198	330	4	F
197	198	920	12	L
197	919	197	20	U
198	197	196	4	F
198	197	198	20	U
198	197	919	0	R
198	330	198	20	U
198	330	199	4	F
198	330	331	12	L
198	920	198	20	U
199	330	198	4	F
199	330	199	20	U
199	330	331	0	R
199	705	199	20	U
199	705	966	4	F
199	925	199	20	U
200	702	200	20	U
200	702	333	4	F
200	702	703	12	L
200	706	200	20	U
200	952	200	20	U
201	723	201	20	U
201	723	240	4	F
201	893	161	0	R
201	893	163	4	F
201	893	201	20	U
201	962	201	20	U
202	712	202	20	U
202	712	226	12	L
202	712	914	4	F
202	713	202	20	U
202	713	910	4	F
202	939	202	20	U
203	218	203	20	U
203	218	226	4	F
203	218	942	0	R
203	219	203	20	U
203	219	691	4	F
203	219	943	12	L
203	911	203	20	U
204	912	204	20	U
204	912	902	4	F
204	912	910	12	L
204	913	204	20	U
205	209	205	20	U
205	209	208	4	F
205	220	205	20	U
205	220	889	4	F
205	220	947	0	R
205	896	168	0	R
205	896	205	20	U
205	896	858	4	F
206	207	206	20	U
206	207	208	0	R
206	207	946	4	F
206	964	206	20	U
206	964	236	0	R
206	964	915	4	F
207	206	207	20	U
207	206	964	4	F
207	208	207	20	U
207	208	209	4	F
207	208	931	12	L
207	946	207	20	U
208	207	206	4	F
208	207	208	20	U
208	207	946	0	R
208	209	205	4	F
208	209	208	20	U
208	931	208	20	U
209	205	209	20	U
209	205	220	12	L
209	205	896	4	F
209	208	207	4	F
209	208	209	20	U
209	208	931	0	R
210	699	189	12	L
210	699	193	12	L
210	699	210	20	U
210	699	698	4	F
211	217	211	20	U
211	217	645	4	F
211	217	938	12	L
211	910	211	20	U
211	910	713	12	L
211	910	912	4	F
211	926	211	20	U
212	670	167	4	F
212	670	212	20	U
212	670	671	0	R
213	932	213	20	U
213	932	922	4	F
213	932	948	0	R
214	892	214	20	U
214	892	657	0	R
214	892	891	4	F
215	933	215	20	U
215	951	215	20	U
215	951	901	0	R
215	951	954	4	F
216	701	191	4	F
216	701	192	12	L
216	701	216	20	U
217	211	217	20	U
217	211	910	4	F
217	211	926	0	R
217	645	217	20	U
217	645	646	12	L
217	645	955	4	F
217	938	217	20	U
218	203	218	20	U
218	203	219	4	F
218	203	911	12	L
218	226	218	20	U
218	226	712	4	F
218	942	218	20	U
219	203	218	4	F
219	203	219	20	U
219	203	911	0	R
219	691	219	20	U
219	691	692	12	L
219	691	889	4	F
219	943	219	20	U
220	205	209	0	R
220	205	220	20	U
220	205	896	4	F
220	889	220	20	U
220	889	643	0	R
220	889	691	4	F
220	947	220	20	U
221	224	221	20	U
221	224	329	12	L
221	224	902	4	F
221	948	221	20	U
221	948	230	0	R
221	948	932	4	F
221	949	221	20	U
222	229	222	20	U
222	229	957	4	F
222	923	222	20	U
222	923	242	0	R
222	923	922	4	F
222	950	222	20	U
223	874	223	20	U
223	874	228	4	F
223	874	852	12	L
224	221	224	20	U
224	221	948	4	F
224	221	949	12	L
224	329	224	20	U
224	902	179	12	L
224	902	224	20	U
224	902	912	4	F
224	902	914	0	R
225	688	169	0	R
225	688	225	20	U
225	688	687	0	R
225	688	700	4	F
226	218	203	4	F
226	218	226	20	U
226	218	942	12	L
226	712	202	4	F
226	712	226	20	U
226	712	914	12	L
227	695	227	20	U
227	695	694	0	R
227	695	899	4	F
227	720	227	20	U
227	720	698	0	R
227	720	719	4	F
228	856	228	20	U
228	856	849	4	F
228	856	953	0	R
228	874	223	12	L
228	874	228	20	U
228	874	852	4	F
228	968	228	20	U
229	222	229	20	U
229	222	923	4	F
229	222	950	0	R
229	957	229	20	U
230	948	221	12	L
230	948	230	20	U
230	948	932	4	F
231	232	231	20	U
231	232	239	4	F
231	232	960	0	R
231	238	231	20	U
231	238	663	4	F
231	959	231	20	U
232	231	232	20	U
232	231	238	0	R
232	231	959	4	F
232	239	232	20	U
232	239	958	4	F
232	960	232	20	U
233	722	161	4	F
233	722	233	20	U
233	722	321	12	L
234	666	234	20	U
234	666	891	4	F
234	724	234	20	U
234	724	235	12	L
234	724	890	4	F
235	326	170	12	L
235	326	235	20	U
235	326	897	4	F
235	724	234	0	R
235	724	235	20	U
235	724	890	4	F
235	963	235	20	U
236	964	206	12	L
236	964	236	20	U
236	964	915	4	F
236	965	236	20	U
237	241	237	20	U
237	241	725	4	F
237	725	237	20	U
237	725	241	12	L
237	725	672	4	F
237	725	673	12	L
238	231	232	4	F
238	231	238	20	U
238	231	959	0	R
238	663	162	12	L
238	663	238	20	U
238	663	662	12	L
238	663	958	4	F
239	232	231	4	F
239	232	239	20	U
239	232	960	12	L
239	958	239	20	U
239	958	663	12	L
239	958	684	4	F
240	321	240	20	U
240	321	722	12	L
240	321	890	4	F
240	723	201	4	F
240	723	240	20	U
241	237	241	20	U
241	237	725	4	F
241	725	237	4	F
241	725	241	20	U
241	725	672	12	L
241	725	673	0	R
242	923	222	4	F
242	923	242	20	U
242	923	922	0	R
243	246	243	20	U
243	246	247	4	F
243	246	956	0	R
243	972	243	20	U
243	974	243	20	U
244	245	244	20	U
244	245	255	12	L
244	245	977	4	F
244	335	244	20	U
244	335	247	0	R
244	335	248	4	F
244	895	180	4	F
244	895	244	20	U
244	895	323	0	R
245	244	245	20	U
245	244	335	12	L
245	244	895	4	F
245	255	245	20	U
